"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
0.219995619536679,0.128556336865072,-0.0319701707032606,0.471961409776618,-0.16114953389235,0.601140772965708,1,1.66249786142436,0.216513886382179,-0.0319592830045988,0.439782734411208
0.220581210161813,0.128763050730334,-0.0317897318091455,0.472952152132772,-0.16083190036601,0.601994320689637,1,1.66269167219736,0.217071954715542,-0.0317790273724835,0.440581510127135
0.221166539574448,0.128969990712652,-0.0316099973088156,0.473943076457711,-0.160515063505785,0.602848142654681,1,1.66288539651783,0.217629632348137,-0.0315994733635674,0.441379735330284
0.221751608007513,0.129177154939993,-0.0314309633002238,0.47493417931525,-0.160199020929262,0.603702236944288,1,1.66307903446284,0.218186919363802,-0.0314206171152695,0.442177406218921
0.222336415693631,0.129384541552449,-0.0312526259053952,0.475925457292657,-0.15988377025985,0.604556601647112,1,1.6632725861094,0.21874381584701,-0.0312424547885191,0.442974519022951
0.222920962865112,0.12959214870217,-0.0310749812702992,0.476916907000524,-0.159569309126791,0.605411234857015,1,1.66346605153439,0.21930032188286,-0.0310649825676357,0.443771070003771
0.223505249753956,0.129799974553296,-0.0308980255647198,0.477908525072631,-0.159255635165168,0.606266134673079,1,1.6636594308146,0.219856437557078,-0.0308881966602077,0.4445670554541
0.224089276591852,0.130008017281876,-0.0307217549820853,0.478900308165789,-0.158942746015886,0.60712129919959,1,1.6638527240267,0.220412162956014,-0.0307120932969302,0.445362471697808
0.224673043610182,0.130216275075826,-0.0305461657393973,0.479892252959762,-0.158630639325718,0.607976726546083,1,1.66404593124727,0.220967498166642,-0.0305366687315417,0.4461573150898
0.225256551040018,0.130424746134837,-0.0303712540770428,0.480884356157079,-0.158319312747274,0.608832414827309,1,1.6642390525528,0.221522443276554,-0.0303619192406441,0.44695158201581
0.225839799112124,0.130633428670327,-0.0301970162587001,0.481876614482947,-0.158008763939028,0.609688362163276,1,1.66443208801965,0.222076998373963,-0.0301878411236162,0.447745268892285
0.226422788056956,0.130842320905354,-0.0300234485711694,0.482869024685081,-0.157698990565305,0.610544566679217,1,1.6646250377241,0.222631163547696,-0.0300144307024517,0.44853837216619
0.227005518104664,0.131051421074578,-0.0298505473243025,0.483861583533631,-0.157389990296319,0.611401026505648,1,1.66481790174233,0.223184938887197,-0.0298416843216966,0.449330888314901
0.227587989485092,0.131260727424169,-0.0296783088508081,0.484854287820992,-0.15708176080814,0.612257739778323,1,1.6650106801504,0.22373832448252,-0.0296695983482617,0.450122813846004
0.228170202427775,0.131470238211743,-0.0295067295061429,0.485847134361694,-0.156774299782709,0.61311470463826,1,1.66520337302428,0.224291320424329,-0.0294981691713206,0.450914145297146
0.228752157161947,0.131679951706306,-0.0293358056683862,0.486840119992279,-0.156467604907852,0.613971919231745,1,1.66539598043984,0.2248439268039,-0.0293273932021922,0.451704879235893
0.229333853916533,0.131889866188188,-0.0291655337381235,0.487833241571189,-0.156161673877284,0.614829381710349,1,1.66558850247284,0.225396143713111,-0.0291572668742301,0.452495012259577
0.229915292920156,0.132099979948969,-0.028995910138287,0.488826495978599,-0.1558565043906,0.615687090230912,1,1.66578093919896,0.225947971244446,-0.0289877866426712,0.453284540995124
0.230496474401135,0.132310291291416,-0.0288269313140434,0.489819880116313,-0.155552094153289,0.616545042955559,1,1.66597329069376,0.226499409490993,-0.0288189489845294,0.454073462098908
0.231077398587485,0.13252079852941,-0.0286585937326471,0.490813390907617,-0.155248440876722,0.617403238051692,1,1.6661655570327,0.227050458546438,-0.028650750398456,0.454861772256581
0.231658065706919,0.132731499987905,-0.0284908938833529,0.491807025297192,-0.154945542278187,0.618261673692026,1,1.66635773829115,0.227601118505066,-0.0284831874046586,0.455649468182956
0.232238475986849,0.132942394002828,-0.0283238282772276,0.492800780250925,-0.154643396080848,0.619120348054546,1,1.66654983454437,0.22815138946176,-0.0283162565447196,0.456436546621802
0.232818629654382,0.133153478921037,-0.028157393447063,0.493794652755827,-0.154342000013779,0.619979259322543,1,1.66674184586754,0.228701271511994,-0.028149954381515,0.457223004345721
0.233398526936327,0.133364753100251,-0.027991585947241,0.494788639819895,-0.154041351811957,0.620838405684611,1,1.66693377233571,0.229250764751837,-0.0279842774990865,0.45800883815599
0.23397816805919,0.133576214908991,-0.0278264023536143,0.495782738471995,-0.153741449216276,0.621697785334656,1,1.66712561402385,0.229799869277948,-0.0278192225025278,0.458794044882414
0.234557553249181,0.133787862726491,-0.0276618392633299,0.496776945761692,-0.153442289973508,0.62255739647187,1,1.66731737100684,0.230348585187576,-0.0276547860178144,0.459578621383135
0.235136682732206,0.133999694942671,-0.0274978932947827,0.497771258759194,-0.153143871836365,0.623417237300776,1,1.66750904335943,0.230896912578552,-0.0274909646917636,0.460362564544537
0.235715556733874,0.134211709958035,-0.0273345610874098,0.498765674555158,-0.152846192563444,0.624277306031192,1,1.66770063115629,0.231444851549297,-0.0273277551918338,0.461145871281039
0.236294175479495,0.134423906183637,-0.0271718393016245,0.499760190260614,-0.152549249919271,0.625137600878261,1,1.667892134472,0.231992402198809,-0.0271651542060653,0.461928538534979
0.236872539194081,0.134636282040992,-0.0270097246186404,0.500754803006803,-0.152253041674265,0.625998120062427,1,1.66808355338103,0.232539564626671,-0.0270031584429094,0.462710563276431
0.23745064810235,0.134848835962038,-0.026848213740394,0.501749509945093,-0.151957565604771,0.62685886180947,1,1.66827488795775,0.233086338933045,-0.0268417646311575,0.463491942503092
0.238028502428716,0.135061566389051,-0.0266873033893899,0.502744308246823,-0.151662819493045,0.627719824350478,1,1.66846613827644,0.233632725218665,-0.0266809695197906,0.464272673240097
0.238606102397305,0.135274471774596,-0.0265269903085839,0.503739195103193,-0.151368801127256,0.628581005921865,1,1.66865730441127,0.234178723584845,-0.0265207698778694,0.465052752539884
0.23918344823194,0.135487550581449,-0.0263672712612481,0.504734167725128,-0.151075508301476,0.629442404765356,1,1.66884838643632,0.234724334133469,-0.0263611624944035,0.465832177482028
0.239760540156153,0.135700801282549,-0.0262081430308689,0.505729223343175,-0.150782938815701,0.630304019128008,1,1.66903938442557,0.235269556966992,-0.0262021441782556,0.46661094517311
0.240337378393178,0.135914222360933,-0.0260496024210179,0.506724359207375,-0.150491090475843,0.6311658472622,1,1.66923029845291,0.235814392188437,-0.0260437117580171,0.467389052746564
0.240913963165961,0.136127812309659,-0.0258916462551984,0.507719572587121,-0.150199961093707,0.632027887425629,1,1.66942112859212,0.236358839901399,-0.0258858620818599,0.468166497362505
0.241490294697146,0.136341569631773,-0.0257342713767893,0.50871486077108,-0.149909548487038,0.632890137881329,1,1.66961187491689,0.236902900210031,-0.0257285920174859,0.46894327620762
0.242066373209088,0.13655549284021,-0.0255774746488414,0.509710221067017,-0.149619850479465,0.633752596897641,1,1.66980253750082,0.237446573219054,-0.0255718984519275,0.469719386494971
0.242642198923851,0.136769580457763,-0.0254212529540179,0.510705650801719,-0.149330864900539,0.634615262748241,1,1.66999311641739,0.23798985903375,-0.0254157782914936,0.470494825463888
0.243217772063202,0.136983831017006,-0.02526560319445,0.511701147320855,-0.149042589585718,0.635478133712123,1,1.67018361174001,0.238532757759958,-0.0252602284616297,0.471269590379795
0.243793092848621,0.137198243060241,-0.0251105222916236,0.512696707988866,-0.148755022376371,0.636341208073614,1,1.67037402354198,0.239075269504075,-0.0251052459068098,0.472043678534083
0.244368161501296,0.137412815139428,-0.0249560071862442,0.513692330188835,-0.148468161119761,0.637204484122353,1,1.6705643518965,0.239617394373057,-0.0249508275904055,0.472817087243942
0.244942978242119,0.137627545816136,-0.024802054838144,0.514688011322383,-0.14818200366907,0.638067960153309,1,1.67075459687668,0.240159132474407,-0.0247969704945984,0.473589813852234
0.2455175432917,0.137842433661471,-0.0246486622261344,0.515683748809534,-0.147896547883369,0.638931634466769,1,1.67094475855554,0.240700483916186,-0.0246436716202368,0.474361855727331
0.246091856870353,0.138057477256018,-0.0244958263478988,0.516679540088605,-0.147611791627628,0.639795505368334,1,1.67113483700599,0.241241448807001,-0.0244909279867326,0.475133210262972
0.246665919198107,0.138272675189791,-0.0243435442198876,0.517675382616102,-0.147327732772721,0.640659571168935,1,1.67132483230086,0.241782027256009,-0.0243387366319616,0.475903874878134
0.247239730494699,0.13848802606217,-0.024191812877198,0.518671273866596,-0.147044369195424,0.641523830184822,1,1.67151474451287,0.242322219372911,-0.0241870946121471,0.476673847016877
0.24781329097958,0.138703528481824,-0.0240406293734199,0.51966721133258,-0.146761698778382,0.642388280737542,1,1.67170457371465,0.242862025267953,-0.0240359990017104,0.47744312414818
0.248386600871912,0.138919181066678,-0.0238899907805751,0.5206631925244,-0.14647971941015,0.643252921153974,1,1.67189431997873,0.243401445051925,-0.0238854468932139,0.478211703765834
0.248959660390571,0.139134982443837,-0.0237398941889627,0.521659214970104,-0.146198428985158,0.6441177497663,1,1.67208398337757,0.243940478836153,-0.0237354353972111,0.47897958338827
0.249532469754147,0.139350931249535,-0.0235903367070597,0.522655276215354,-0.145917825403723,0.644982764912017,1,1.67227356398349,0.244479126732507,-0.023585961642151,0.479746760558435
0.250105029180942,0.139567026129079,-0.0234413154614136,0.523651373823297,-0.145637906572048,0.645847964933931,1,1.67246306186877,0.245017388853389,-0.023437022774275,0.480513232843644
0.250677338888972,0.139783265736767,-0.0232928275964828,0.524647505374428,-0.145358670402189,0.646713348180134,1,1.67265247710554,0.245555265311737,-0.0232886159574611,0.481278997835414
0.251249399095972,0.139999648735879,-0.0231448702746089,0.525643668466553,-0.145080114812109,0.647578913004053,1,1.67284180976587,0.246092756221024,-0.0231407383732002,0.482044053149382
0.251821210019387,0.140216173798562,-0.0229974406758023,0.526639860714577,-0.144802237725606,0.648444657764381,1,1.67303105992173,0.246629861695251,-0.0229933872203857,0.482808396425092
0.252392771876382,0.140432839605823,-0.022850535997722,0.527636079750486,-0.144525037072372,0.649310580825136,1,1.673220227645,0.247166581848949,-0.0228465597152968,0.483572025325921
0.252964084883835,0.140649644847437,-0.0227041534554915,0.528632323223161,-0.144248510787939,0.650176680555609,1,1.67340931300745,0.247702916797176,-0.0227002530914189,0.484334937538888
0.253535149258343,0.140866588221905,-0.0225582902816241,0.52962858879831,-0.143972656813702,0.651042955330387,1,1.67359831608077,0.248238866655517,-0.0225544645993714,0.485097130774541
0.25410596521622,0.141083668436399,-0.0224129437259122,0.530624874158352,-0.14369747309691,0.651909403529349,1,1.67378723693655,0.248774431540079,-0.0224091915068021,0.485858602766821
0.254676532973498,0.141300884206699,-0.0222681110552962,0.531621177002292,-0.143422957590653,0.652776023537649,1,1.6739760756463,0.249309611567491,-0.0222644310982586,0.486619351272907
0.255246852745927,0.141518234257149,-0.0221237895537878,0.532617495045641,-0.143149108253877,0.65364281374573,1,1.67416483228141,0.249844406854901,-0.0221201806751154,0.487379374073101
0.255816924748975,0.141735717320587,-0.0219799765223256,0.533613826020275,-0.142875923051356,0.654509772549305,1,1.6743535069132,0.250378817519976,-0.0219764375554333,0.488138668970671
0.25638674919783,0.141953332138295,-0.0218366692786806,0.534610167674341,-0.142603399953695,0.655376898349355,1,1.6745420996129,0.250912843680899,-0.021833199073868,0.48889723379172
0.256956326307401,0.142171077459949,-0.0216938651573535,0.535606517772156,-0.142331536937333,0.656244189552135,1,1.67473061045162,0.251446485456369,-0.0216904625815714,0.489655066385059
0.257525656292316,0.142388952043558,-0.0215515615094578,0.536602874094089,-0.142060331984525,0.657111644569156,1,1.6749190395004,0.251979742965594,-0.0215482254460769,0.490412164622058
0.258094739366923,0.142606954655415,-0.021409755702627,0.537599234436473,-0.141789783083352,0.657979261817199,1,1.67510738683019,0.252512616328294,-0.0214064850512112,0.491168526396531
0.258663575745292,0.142825084070037,-0.0212684451208854,0.538595596611469,-0.1415198882277,0.658847039718283,1,1.67529565251183,0.253045105664698,-0.0212652387969672,0.491924149624575
0.259232165641216,0.143043339070117,-0.0211276271645638,0.539591958446996,-0.141250645417262,0.659714976699694,1,1.67548383661608,0.253577211095544,-0.0211244840994238,0.492679032244467
0.259800509268208,0.143261718446464,-0.0209872992501781,0.540588317786595,-0.140982052657531,0.660583071193947,1,1.67567193921362,0.254108932742071,-0.0209842183906273,0.493433172216501
0.260368606839506,0.143480220997956,-0.0208474588103346,0.541584672489347,-0.140714107959793,0.661451321638806,1,1.675859960375,0.254640270726025,-0.0208444391184994,0.49418656752288
0.260936458568069,0.143698845531486,-0.020708103293628,0.542581020429766,-0.14044680934113,0.662319726477268,1,1.67604790017072,0.255171225169652,-0.020705143746739,0.494939216167572
0.26150406466658,0.143917590861902,-0.0205692301645192,0.543577359497679,-0.140180154824394,0.663188284157554,1,1.67623575867117,0.255701796195698,-0.0205663297547024,0.495691116176177
0.262071425347448,0.144136455811963,-0.0204308369032495,0.544573687598145,-0.139914142438216,0.664056993133111,1,1.67642353594665,0.256231983927407,-0.0204279946373209,0.496442265595802
0.262638540822804,0.14435543921229,-0.0202929210057451,0.545570002651354,-0.139648770217006,0.664925851862614,1,1.67661123206735,0.256761788488518,-0.0202901359050078,0.497192662494939
0.263205411304507,0.144574539901297,-0.0201554799834846,0.546566302592499,-0.139384036200921,0.665794858809935,1,1.67679884710342,0.257291210003267,-0.0201527510835293,0.497942304963309
0.263772037004139,0.144793756725158,-0.0200185113634255,0.547562585371703,-0.139119938435884,0.666664012444161,1,1.67698638112486,0.25782024859638,-0.0200158377139333,0.498691191111761
0.264338418133008,0.145013088537751,-0.0198820126879029,0.548558848953918,-0.13885647497357,0.667533311239586,1,1.67717383420161,0.258348904393073,-0.0198793933524512,0.499439319072135
0.26490455490215,0.145232534200595,-0.0197459815144978,0.549555091318799,-0.138593643871384,0.668402753675684,1,1.67736120640353,0.258877177519055,-0.0197434155703689,0.500186686997119
0.265470447522328,0.145452092582814,-0.0196104154159729,0.550551310460629,-0.138331443192472,0.669272338237128,1,1.67754849780036,0.259405068100519,-0.0196079019539653,0.500933293060141
0.266036096204033,0.145671762561086,-0.0194753119801653,0.551547504388231,-0.138069871005713,0.670142063413779,1,1.67773570846177,0.259932576264144,-0.0194728501044078,0.501679135455244
0.26660150115748,0.145891543019577,-0.0193406688098654,0.552543671124826,-0.137808925385698,0.671011927700659,1,1.67792283845735,0.260459702137093,-0.0193382576376334,0.502424212396935
0.267166662592618,0.146111432849914,-0.0192064835227554,0.553539808707991,-0.13754860441274,0.671881929597975,1,1.67810988785656,0.26098644584701,-0.0192041221842905,0.503168522120093
0.267731580719119,0.146331430951112,-0.0190727537512712,0.554535915189508,-0.137288906172846,0.672752067611083,1,1.67829685672881,0.26151280752202,-0.0190704413896027,0.503912062879809
0.268296255746389,0.146551536229546,-0.0189394771425373,0.555531988635315,-0.137029828757729,0.673622340250507,1,1.6784837451434,0.262038787290726,-0.0189372129133066,0.504654832951293
0.268860687883563,0.146771747598885,-0.0188066513582545,0.55652802712538,-0.136771370264789,0.674492746031914,1,1.67867055316955,0.262564385282208,-0.0188044344295417,0.50539683062973
0.269424877339502,0.14699206398006,-0.0186742740746232,0.557524028753628,-0.136513528797118,0.675363283476123,1,1.67885728087638,0.263089601626019,-0.0186721036267766,0.506138054230173
0.269988824322805,0.147212484301199,-0.0185423429822129,0.558519991627823,-0.13625630246347,0.676233951109081,1,1.67904392833294,0.263614436452187,-0.0185402182076803,0.506878502087403
0.270552529041796,0.147433007497586,-0.018410855785896,0.559515913869487,-0.135999689378271,0.677104747461862,1,1.67923049560818,0.264138889891211,-0.0184087758890589,0.507618172555812
0.271115991704534,0.147653632511616,-0.018279810204747,0.560511793613814,-0.135743687661604,0.677975671070671,1,1.67941698277094,0.264662962074059,-0.0182777744017569,0.508357064009296
0.271679212518807,0.147874358292742,-0.0181492039719396,0.561507629009553,-0.135488295439201,0.678846720476814,1,1.67960338989001,0.265186653132166,-0.0181472114905565,0.509095174841106
0.272242191692139,0.148095183797432,-0.0180190348346679,0.562503418218946,-0.135233510842438,0.679717894226716,1,1.67978971703407,0.265709963197435,-0.0180170849141014,0.509832503463758
0.272804929431786,0.148316107989122,-0.0178893005540472,0.563499159417618,-0.134979332008326,0.680589190871897,1,1.67997596427171,0.266232892402232,-0.0178873924447996,0.510569048308897
0.273367425944735,0.148537129838165,-0.0177599989050189,0.564494850794489,-0.134725757079498,0.681460608968968,1,1.68016213167144,0.266755440879385,-0.0177581318687303,0.511304807827178
0.273929681437711,0.148758248321789,-0.0176311276762613,0.565490490551682,-0.134472784204203,0.682332147079625,1,1.68034821930167,0.267277608762185,-0.0176293009855577,0.512039780488149
0.27449169611717,0.148979462424046,-0.0175026846700999,0.566486076904439,-0.134220411536301,0.68320380377064,1,1.68053422723075,0.267799396184379,-0.0175008976084421,0.512773964780137
0.275053470189304,0.149200771135768,-0.0173746677024047,0.567481608081013,-0.133968637235237,0.684075577613846,1,1.6807201555269,0.268320803280174,-0.0173729195639408,0.513507359210118
0.275615003860041,0.14942217345453,-0.0172470746025339,0.568477082322617,-0.133717459466068,0.68494746718615,1,1.68090600425828,0.268841830184232,-0.0172453646919527,0.514239962303622
0.276176297335044,0.149643668384592,-0.0171199032132117,0.5694724978833,-0.133466876399419,0.685819471069507,1,1.68109177349297,0.269362477031667,-0.0171182308455987,0.514971772604602
0.276737350819713,0.149865254936856,-0.0169931513904384,0.570467853029864,-0.133216886211481,0.686691587850907,1,1.68127746329894,0.269882743958049,-0.0169915158911338,0.515702788675309
0.277298164519183,0.150086932128827,-0.0168668170034257,0.571463146041792,-0.132967487084016,0.687563816122382,1,1.68146307374409,0.270402631099396,-0.0168652177078843,0.516433009096198
0.277858738638328,0.150308698984569,-0.0167408979344997,0.572458375211155,-0.13271867720434,0.688436154480995,1,1.68164860489622,0.270922138592174,-0.0167393341881527,0.517162432465804
0.278419073381756,0.150530554534655,-0.0166153920790102,0.573453538842523,-0.132470454765313,0.689308601528825,1,1.68183405682305,0.271441266573296,-0.016613863237129,0.517891057400627
0.278979168953819,0.150752497816122,-0.0164902973452331,0.574448635252872,-0.13222281796532,0.690181155872958,1,1.68201942959221,0.271960015180126,-0.0164888027727951,0.518618882535014
0.279539025558604,0.150974527872437,-0.0163656116543107,0.575443662771518,-0.131975765008281,0.691053816125489,1,1.68220472327126,0.272478384550464,-0.016364150725867,0.519345906521059
0.280098643399934,0.151196643753441,-0.0162413329401426,0.576438619740011,-0.131729294103628,0.691926580903496,1,1.68238993792764,0.272996374822555,-0.016239905039687,0.520072128028475
0.280658022681377,0.151418844515313,-0.0161174591493077,0.577433504512061,-0.131483403466294,0.692799448829047,1,1.68257507362873,0.273513986135086,-0.0161160636701482,0.520797545744493
0.281217163606236,0.151641129220537,-0.0159939882410014,0.578428315453473,-0.131238091316722,0.693672418529194,1,1.68276013044182,0.27403121862718,-0.0159926245856334,0.521522158373759
0.281776066377557,0.151863496937834,-0.0158709181869057,0.579423050942021,-0.130993355880825,0.69454548863594,1,1.68294510843412,0.2745480724384,-0.0158695857668866,0.522245964638195
0.282334731198127,0.15208594674214,-0.0157482469711435,0.580417709367398,-0.130749195389997,0.695418657786252,1,1.68313000767273,0.275064547708741,-0.0157469452069694,0.522968963276917
0.282893158270473,0.152308477714561,-0.0156259725901872,0.581412289131133,-0.130505608081103,0.696291924622048,1,1.68331482822468,0.275580644578633,-0.0156247009111712,0.523691153046115
0.283451347796863,0.152531088942327,-0.0155040930527729,0.582406788646498,-0.130262592196463,0.697165287790188,1,1.68349957015693,0.276096363188938,-0.0155028508969247,0.524412532718944
0.284009299979306,0.152753779518752,-0.01538260637982,0.583401206338433,-0.130020145983843,0.698038745942456,1,1.68368423353632,0.276611703680949,-0.015381393193728,0.525133101085416
0.284567015019558,0.152976548543188,-0.0152615106043337,0.58439554064345,-0.129778267696437,0.698912297735553,1,1.68386881842964,0.277126666196385,-0.0152603258430482,0.525852856952284
0.285124493119112,0.153199395120997,-0.0151408037713636,0.585389790009588,-0.129536955592878,0.699785941831103,1,1.68405332490356,0.277641250877395,-0.0151396468982813,0.526571799142958
0.28568173447921,0.153422318363495,-0.0150204839378773,0.586383952896298,-0.129296207937201,0.700659676895622,1,1.6842377530247,0.278155457866551,-0.0150193544246285,0.527289926497371
0.286238739300833,0.153645317387922,-0.0149005491727193,0.587378027774385,-0.12905602299886,0.701533501600526,1,1.68442210285957,0.278669287306849,-0.0148994464990553,0.528007237871893
0.286795507784708,0.153868391317395,-0.0147809975565013,0.588372013125918,-0.128816399052689,0.702407414622105,1,1.68460637447461,0.279182739341709,-0.0147799212101843,0.528723732139211
0.287352040131307,0.154091539280879,-0.0146618271815537,0.589365907444169,-0.128577334378923,0.703281414641538,1,1.68479056793616,0.279695814114967,-0.0146607766582482,0.529439408188241
0.287908336540847,0.154314760413126,-0.014543036151806,0.590359709233501,-0.128338827263149,0.704155500344844,1,1.68497468331049,0.280208511770882,-0.0145420109549711,0.530154264923999
0.288464397213291,0.154538053854663,-0.0144246225827594,0.591353417009341,-0.128100875996338,0.70502967042292,1,1.68515872066379,0.280720832454128,-0.0144236222235431,0.530868301267526
0.289020222348346,0.154761418751729,-0.014306584601365,0.592347029298057,-0.127863478874799,0.70590392357149,1,1.68534268006214,0.281232776309795,-0.0143056085984997,0.531581516155761
0.289575812145465,0.154984854256247,-0.0141889203459693,0.593340544636899,-0.127626634200183,0.706778258491113,1,1.68552656157156,0.281744343483384,-0.014187968225669,0.532293908541443
0.290131166803852,0.155208359525797,-0.0140716279662546,0.594333961573959,-0.127390340279489,0.707652673887193,1,1.68571036525798,0.282255534120813,-0.0140706992621134,0.533005477393037
0.290686286522454,0.155431933723545,-0.0139547056231115,0.595327278668019,-0.127154595425011,0.708527168469918,1,1.68589409118724,0.282766348368406,-0.0139537998760033,0.533716221694578
0.291241171499967,0.155655576018233,-0.0138381514886071,0.59632049448854,-0.126919397954361,0.709401740954294,1,1.68607773942511,0.283276786372899,-0.013837268246587,0.534426140445611
0.291795821934834,0.155879285584141,-0.0137219637459174,0.597313607615584,-0.126684746190462,0.710276390060129,1,1.68626131003727,0.283786848281432,-0.0137211025641243,0.535135232661095
0.292350238025249,0.156103061601031,-0.0136061405892086,0.598306616639707,-0.126450638461506,0.711151114512004,1,1.6864448030893,0.284296534241554,-0.013605301029769,0.53584349737127
0.292904419969153,0.156326903254122,-0.0134906802236038,0.599299520161909,-0.126217073100971,0.712025913039277,1,1.68662821864673,0.284805844401215,-0.0134898618555373,0.536550933621581
0.293458367964235,0.156550809734051,-0.0133755808650871,0.600292316793558,-0.125984048447596,0.712900784376066,1,1.68681155677498,0.285314778908768,-0.013374783264213,0.537257540472572
0.294012082207939,0.156774780236832,-0.013260840740434,0.601285005156311,-0.125751562845367,0.713775727261244,1,1.68699481753939,0.28582333791297,-0.013260063489279,0.537963316999786
0.294565562897453,0.156998813963833,-0.0131464580871635,0.602277583882069,-0.125519614643528,0.714650740438434,1,1.68717800100523,0.286331521562973,-0.0131457007748709,0.538668262293683
0.295118810229717,0.157222910121712,-0.0130324311534171,0.60327005161285,-0.125288202196536,0.715525822655969,1,1.68736110723768,0.286839330008327,-0.0130316933756572,0.539372375459505
0.295671824401426,0.157447067922417,-0.0129187581979424,0.604262407000794,-0.12505732386408,0.716400972666932,1,1.68754413630185,0.287346763398982,-0.0129180395568241,0.540075655617229
0.296224605609022,0.157671286583119,-0.0128054374899845,0.605254648708029,-0.124826978011055,0.717276189229099,1,1.68772708826273,0.287853821885276,-0.0128047375939683,0.540778101901432
0.296777154048701,0.157895565326187,-0.0126924673092172,0.60624677540662,-0.12459716300754,0.718151471104943,1,1.68790996318528,0.288360505617945,-0.0126917857730289,0.541479713461202
0.29732946991641,0.158119903379164,-0.0125798459457042,0.607238785778525,-0.12436787722882,0.71902681706164,1,1.68809276113434,0.288866814748114,-0.0125791823902504,0.542180489460063
0.29788155340785,0.15834429997472,-0.0124675716998064,0.608230678515507,-0.124139119055346,0.719902225871047,1,1.68827548217468,0.289372749427297,-0.0124669257520906,0.542880429075868
0.298433404718475,0.158568754350606,-0.0123556428820927,0.609222452319043,-0.12391088687272,0.72077769630967,1,1.68845812637099,0.289878309807397,-0.0123550141751331,0.543579531500683
0.298985024043491,0.158793265749642,-0.0122440578133045,0.610214105900286,-0.1236831790717,0.721653227158682,1,1.68864069378788,0.290383496040704,-0.0122434459860524,0.544277795940726
0.299536411577859,0.159017833419677,-0.0121328148242971,0.611205637980015,-0.123455994048199,0.722528817203916,1,1.68882318448987,0.290888308279891,-0.0121322195215568,0.54497522161627
0.300087567516294,0.159242456613538,-0.0120219122559223,0.61219704728851,-0.123229330203233,0.723404465235821,1,1.68900559854141,0.291392746678016,-0.0120213331282718,0.545671807761523
0.300638492053266,0.159467134589017,-0.0119113484590089,0.613188332565541,-0.12300318594295,0.724280170049481,1,1.68918793600686,0.291896811388517,-0.0119107851627221,0.546367553624567
0.301189185383,0.159691866608823,-0.0118011217942677,0.614179492560269,-0.122777559678592,0.725155930444593,1,1.6893701969505,0.292400502565214,-0.0118005739912371,0.547062458467246
0.301739647699479,0.159916651940559,-0.0116912306322433,0.615170526031202,-0.122552449826501,0.726031745225459,1,1.68955238143653,0.292903820362306,-0.0116906979899041,0.54775652156509
0.302289879196437,0.160141489856674,-0.0115816733532316,0.616161431746105,-0.122327854808091,0.726907613200964,1,1.68973448952908,0.293406764934363,-0.011581155544487,0.548449742207204
0.302839880067367,0.160366379634448,-0.0114724483472289,0.617152208481963,-0.12210377304985,0.727783533184584,1,1.68991652129218,0.29390933643634,-0.011471945050376,0.549142119696203
0.303389650505521,0.160591320555947,-0.0113635540138625,0.618142855024904,-0.121880202983322,0.728659503994363,1,1.69009847678979,0.294411535023559,-0.0113630649125193,0.549833653348105
0.303939190703903,0.160816311907987,-0.0112549887623103,0.619133370170116,-0.121657143045085,0.729535524452891,1,1.69028035608579,0.294913360851715,-0.0112545135453442,0.550524342492238
0.304488500855282,0.16104135298212,-0.0111467510112757,0.620123752721839,-0.121434591676769,0.730411593387333,1,1.69046215924398,0.295414814076878,-0.0111462893727322,0.551214186471178
0.305037581152176,0.16126644307458,-0.0110388391888794,0.621114001493231,-0.121212547325009,0.73128770962936,1,1.69064388632808,0.295915894855482,-0.0110383908279122,0.551903184640625
0.305586431786869,0.161491581486264,-0.0109312517326237,0.622104115306362,-0.120991008441452,0.73216387201519,1,1.69082553740173,0.296416603344333,-0.0109308163534259,0.552591336369344
0.306135052951401,0.161716767522692,-0.0108239870893121,0.623094092992114,-0.120769973482736,0.733040079385538,1,1.69100711252848,0.2969169397006,-0.010823564401048,0.553278641039054
0.306683444837569,0.161942000493988,-0.0107170437150151,0.624083933390153,-0.120549440910497,0.733916330585635,1,1.69118861177182,0.297416904081817,-0.0107166334317528,0.553965098044369
0.307231607636933,0.162167279714838,-0.0106104200749815,0.625073635348848,-0.120329409191335,0.734792624465201,1,1.69137003519514,0.297916496645884,-0.0106100219156273,0.55465070679269
0.307779541540813,0.162392604504456,-0.0105041146435768,0.626063197725203,-0.120109876796803,0.73566895987843,1,1.69155138286176,0.29841571755106,-0.0105037283318093,0.555335466704122
0.308327246740288,0.162617974186562,-0.0103981259042379,0.627052619384814,-0.11989084220341,0.736545335683986,1,1.69173265483494,0.298914566955966,-0.0103977511684437,0.556019377211396
0.308874723426197,0.162843388089355,-0.0102924523494182,0.628041899201811,-0.119672303892607,0.737421750745,1,1.69191385117781,0.299413045019578,-0.0102920889226283,0.556702437759787
0.309421971789142,0.163068845545461,-0.0101870924804857,0.62903103605877,-0.119454260350747,0.738298203929031,1,1.69209497195348,0.299911151901234,-0.010186740100313,0.557384647807009
0.309968992019484,0.163294345891927,-0.0100820448077182,0.630020028846686,-0.119236710069116,0.739174694108084,1,1.69227601722494,0.30040888776062,-0.0100817032162953,0.558066006823155
