"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.0384090959709407,0.114776015270216,-0.263365952189582,0.186547760247701,-0.39234530686022,0.315527114918339,1,1.59964051720455,-0.0383902193263035,-0.257441117086425,0.184413506031873
-0.0379393708909133,0.114767082624597,-0.262878719445857,0.18699997766403,-0.391864454414543,0.315985712632717,1,1.59984265566847,-0.0379211781076456,-0.256986119109221,0.184850307827147
-0.0374698643384952,0.114759322806046,-0.262394003928551,0.187454275251561,-0.391385281902089,0.316445553225099,1,1.60004470009264,-0.0374523384001586,-0.256533358746166,0.185289045357272
-0.0370005761104526,0.114752734417362,-0.261911802695973,0.187910650475068,-0.390907787202695,0.31690663498179,1,1.60024665056449,-0.0369837002298715,-0.256082835174932,0.185729714998559
-0.0365315060038349,0.114747316027933,-0.261432112741219,0.188369100733549,-0.390431968181732,0.317368956174063,1,1.60044850717138,-0.0365152636225122,-0.255634547495329,0.18617231305648
-0.0360626538159732,0.114743066173795,-0.260954930992308,0.188829623360361,-0.389957822690095,0.317832515058149,1,1.60065027000052,-0.0360470286035066,-0.255188494729458,0.186616835765837
-0.035594019344483,0.114739983357835,-0.260480254312565,0.189292215623599,-0.389485348564352,0.318297309875386,1,1.60085193913899,-0.0355789951979828,-0.254744675822097,0.187063279291161
-0.035125602387259,0.114738066049902,-0.260008079500846,0.189756874726328,-0.38901454362678,0.318763338852262,1,1.60105351467378,-0.0351111634307667,-0.254303089640948,0.18751163972698
-0.03465740274248,0.114737312686963,-0.259538403291837,0.190223597806877,-0.388545405685454,0.319230600200494,1,1.60125499669173,-0.0346435333263883,-0.253863734976951,0.187961913098145
-0.0341894202086039,0.114737721673237,-0.259071222356329,0.190692381939121,-0.3880779325343,0.319699092117093,1,1.60145638527958,-0.0341761049090779,-0.253426610544573,0.18841409536013
-0.0337216545843684,0.114739291380351,-0.258606533301504,0.191163224132767,-0.387612121953167,0.32016881278443,1,1.60165768052392,-0.0337088782027675,-0.252991714982117,0.188868182399366
-0.0332541056687923,0.114742020147517,-0.258144332671295,0.19163612133371,-0.387147971707924,0.32063976037034,1,1.60185888251126,-0.0332418532310939,-0.25255904685209,0.189324170033618
-0.0327867732611731,0.114745906281696,-0.257684616946705,0.192111070424359,-0.386685479550541,0.321111933028195,1,1.60205999132796,-0.0327750300173968,-0.252128604641549,0.189782054012342
-0.0323196571610862,0.114750948057738,-0.25722738254608,0.192588068223908,-0.386224643219121,0.321585328896949,1,1.60226100706027,-0.0323084085847194,-0.251700386762389,0.190241830016997
-0.031852757168386,0.114757143718595,-0.256772625825518,0.193067111488747,-0.385765460438031,0.322059946101259,1,1.60246192979432,-0.0318419889558108,-0.251274391551776,0.190703493661485
-0.0313860730832047,0.114764491475457,-0.256320343079155,0.193548196912745,-0.385307928917931,0.322535782751522,1,1.60266275961612,-0.0313757711531256,-0.250850617272445,0.191167040492465
-0.030919604705951,0.114772989507985,-0.255870530539595,0.194031321127693,-0.384852046355907,0.323012836944005,1,1.60286349661156,-0.0309097551988238,-0.250429062113165,0.191632465989836
-0.0304533518373113,0.114782635964444,-0.255423184378194,0.194516480703571,-0.384397810435492,0.323491106760869,1,1.60306414086642,-0.0304439411147735,-0.250009724189033,0.192099765567035
-0.0299873142782463,0.114793428961941,-0.254978300705508,0.195003672149015,-0.383945218826793,0.323970590270301,1,1.60326469246633,-0.0299783289225479,-0.249592601541948,0.192568934571544
-0.0295214918299949,0.114805366586579,-0.254535875571608,0.195492891911618,-0.383494269186537,0.324451285526547,1,1.60346515149685,-0.029512918643431,-0.249177692140959,0.193039968285223
-0.0290558842940678,0.114818446893691,-0.254095904966527,0.195984136378391,-0.383044959158176,0.32493319057004,1,1.60366551804338,-0.029047710298412,-0.24876499388272,0.193512861924811
-0.0285904914722535,0.114832667908028,-0.253658384820636,0.196477401876129,-0.382597286371963,0.325416303427456,1,1.60386579219122,-0.0285827039081925,-0.248354504591905,0.193987610642327
-0.0281253131666124,0.114848027623973,-0.253223311005061,0.196972684671836,-0.382151248445038,0.325900622111813,1,1.60406597402556,-0.0281178994931816,-0.247946222021642,0.194464209525534
-0.0276603491794791,0.114864524005753,-0.252790679332091,0.197469980973133,-0.381706842981508,0.32638614462255,1,1.60426606363145,-0.0276532970734994,-0.247540143853952,0.194942653598385
-0.0271955993134623,0.114882154987635,-0.252360485555575,0.19796928692865,-0.381264067572512,0.326872868945587,1,1.60446606109384,-0.0271888966689778,-0.247136267700172,0.195422937821456
-0.0267310633714422,0.11490091847418,-0.251932725371408,0.198470598628524,-0.380822919796344,0.327360793053459,1,1.60466596649756,-0.0267246982991597,-0.246734591101469,0.19590505709248
-0.0262667411565709,0.114920812340447,-0.251507394417932,0.198973912104791,-0.380383397218512,0.32784991490537,1,1.60486577992731,-0.0262607019832996,-0.246335111529266,0.196389006246782
-0.0258026324722729,0.11494183443221,-0.25108448827637,0.199479223331824,-0.379945497391819,0.328340232447273,1,1.60506550146769,-0.0257969077403657,-0.245937826385711,0.196874780057757
-0.0253387371222429,0.114963982566239,-0.250664002471361,0.199986528226876,-0.379509217856503,0.328831743612017,1,1.60526513120317,-0.0253333155890387,-0.245542733004237,0.19736237323745
-0.0248750549104471,0.114987254530452,-0.250245932471273,0.200495822650379,-0.379074556140224,0.32932444631933,1,1.60546466921813,-0.0248699255477142,-0.245149828649908,0.197851780436903
-0.0244115856411207,0.115011648084238,-0.249830273688822,0.201007102406581,-0.378641509758258,0.329818338476017,1,1.60566411559679,-0.0244067376345014,-0.244759110520066,0.198342996246828
-0.0239483291187703,0.115037160958654,-0.249417021481469,0.201520363243929,-0.37821007621353,0.330313417975989,1,1.60586347042329,-0.0239437518672265,-0.244370575744763,0.198836015198039
-0.0234852851481695,0.115063790856653,-0.249006171151858,0.202035600855519,-0.377780252996677,0.330809682700338,1,1.60606273378164,-0.0234809682634293,-0.24398422138723,0.199330831761939
-0.0230224535343613,0.115091535453401,-0.248597717948442,0.20255281087972,-0.377352037586228,0.331307130517505,1,1.60626190575573,-0.0230183868403667,-0.243600044444534,0.199827440351187
-0.0225598340826569,0.11512039239644,-0.248191657065798,0.203071988900484,-0.376925427448578,0.331805759283264,1,1.60646098642935,-0.022556007615013,-0.243218041847932,0.200325835320059
-0.022097426598636,0.115150359306032,-0.247787983645305,0.203593130448033,-0.376500420038197,0.332305566840925,1,1.60665997588617,-0.0220938306040606,-0.242838210463575,0.200826010965173
-0.0216352308881436,0.115181433775355,-0.247386692775525,0.204116230999238,-0.376077012797636,0.332806551021348,1,1.60685887420973,-0.0216318558239185,-0.242460547092929,0.201327961525912
-0.0211732467572929,0.115213613370774,-0.246987779492733,0.204641285978147,-0.375655203157631,0.333308709643045,1,1.60705768148347,-0.0211700832907161,-0.24208504847334,0.201831681185004
-0.0207114740124617,0.115246895632144,-0.246591238781511,0.205168290756588,-0.375234988537249,0.333812040512326,1,1.60725639779072,-0.0207085130203003,-0.241711711278662,0.20233716406916
-0.0202499124602955,0.115281278073025,-0.246197065575172,0.205697240654581,-0.374816366343913,0.334316541423322,1,1.60745502321467,-0.0202471450282403,-0.24134053211972,0.202844404249547
-0.0197885619077032,0.115316758180981,-0.245805254756341,0.206228130940935,-0.37439933397353,0.334822210158124,1,1.60765355783842,-0.0197859793298239,-0.240971507544924,0.203353395742414
-0.0193274221618593,0.115353333417853,-0.245415801157492,0.206760956833774,-0.373983888810586,0.335329044486867,1,1.60785200174496,-0.0193250159400612,-0.240604634040847,0.20386413250968
-0.0188664930302016,0.115391001220038,-0.245028699561494,0.207295713501091,-0.373570028228244,0.335837042167841,1,1.60805035501715,-0.0188642548736828,-0.240239908032808,0.204376608459524
-0.0184057743204336,0.115429758998732,-0.244643944702086,0.207832396061219,-0.3731577495884,0.336346200947533,1,1.60824861773774,-0.0184036961451437,-0.239877325885387,0.204890817446912
-0.0179452658405195,0.115469604140272,-0.24426153126455,0.208370999583511,-0.372747050241847,0.336856518560808,1,1.60844678998936,-0.0179433397686197,-0.239516883903131,0.205406753274318
-0.0174849673986879,0.115510534006341,-0.243881453886106,0.20891151908873,-0.37233792752828,0.337367992730904,1,1.60864487185455,-0.0174831857580111,-0.239158578331,0.205924409692171
-0.0170248788034293,0.115552545934336,-0.243503707156639,0.20945394954978,-0.371930378776491,0.337880621169632,1,1.60884286341572,-0.0170232341269423,-0.238802405355122,0.206443780399625
-0.0165649998634962,0.115595637237585,-0.24312828561912,0.209998285892127,-0.37152440130438,0.338394401577387,1,1.60904076475517,-0.0165634848887626,-0.238448361103262,0.206964859045035
-0.016105330387902,0.115639805205682,-0.242755183770265,0.210544522994461,-0.37111999241911,0.338909331643306,1,1.60923857595509,-0.0161039380565459,-0.238096441645522,0.207487639226668
-0.0156458701859208,0.115685047104771,-0.242384396061092,0.211092655689251,-0.370717149417193,0.339425409045351,1,1.60943629709754,-0.0156445936430921,-0.237746642994934,0.208012114493305
-0.0151866190670877,0.115731360177812,-0.242015916897433,0.211642678763257,-0.370315869584549,0.339942631450373,1,1.6096339282645,-0.0151854516609281,-0.237398961108021,0.20853827834481
-0.0147275768411967,0.115778741644899,-0.241649740640567,0.212194586958173,-0.369916150196639,0.340460996514245,1,1.60983146953782,-0.0147265121223066,-0.237053391885472,0.209066124232813
-0.0142687433183033,0.115827188703564,-0.241285861607813,0.212748374971207,-0.36951798851857,0.340980501881964,1,1.61002892099924,-0.0142677750392103,-0.236709931172772,0.209595645561348
-0.0138101183087196,0.115876698529071,-0.240924274073103,0.213304037455664,-0.369121381805185,0.341501145187746,1,1.61022628273038,-0.0138092404233475,-0.236368574760821,0.210126835687488
-0.0133517016230176,0.115927268274699,-0.24056497226754,0.213861569021505,-0.368726327301142,0.342022924055107,1,1.61042355481276,-0.013350908286157,-0.236029318386542,0.21065968792195
-0.0128934930720268,0.115978895072058,-0.240207950380011,0.214420964235957,-0.368332822241028,0.342545836096974,1,1.6106207373278,-0.0128927786388061,-0.235692157733531,0.21119419552976
-0.0124354924668344,0.116031576031397,-0.239853202557794,0.214982217624125,-0.367940863849465,0.343069878915796,1,1.61081783035678,-0.0124348514921925,-0.235357088432712,0.211730351730918
-0.0119776996187855,0.116085308241909,-0.239500722907158,0.215545323669587,-0.367550449341212,0.343595050103641,1,1.61101483398089,-0.0119771268569449,-0.235024106062983,0.212268149701043
-0.0115201143394792,0.116140088772027,-0.239150505493938,0.216110276814979,-0.367161575921249,0.344121347242291,1,1.6112117482812,-0.011519604743421,-0.234693206151833,0.212807582572009
-0.0110627364407732,0.116195914669729,-0.238802544344131,0.216677071462584,-0.366774240784875,0.344648767903329,1,1.61140857333869,-0.0110622851617121,-0.23436438417599,0.213348643432593
-0.0106055657347808,0.116252782962873,-0.238456833444564,0.217245701975003,-0.366388441117846,0.345177309648284,1,1.61160530923419,-0.0106051681216422,-0.234037635562128,0.213891325329191
-0.010148602033869,0.116310690659476,-0.238113366743422,0.217816162675684,-0.366004174096423,0.345706970028685,1,1.61180195604847,-0.0101482536327661,-0.233712955687447,0.214435621266408
-0.00969184515066157,0.116369634748053,-0.237772138150926,0.218388447849603,-0.365621436887528,0.346237746586205,1,1.61199851386214,-0.00969154170437443,-0.2333903398804,0.214981524207784
-0.00923529489803476,0.116429612197908,-0.237433141539899,0.21896255174383,-0.365240226648804,0.346769636852735,1,1.61219498275575,-0.00923503234548986,-0.233069783421298,0.215529027076423
-0.00877895108911941,0.116490619959435,-0.237096370746354,0.219538468568115,-0.364860540528708,0.347302638350469,1,1.61239136280969,-0.00877872556487041,-0.232751281542958,0.216078122755625
-0.00832281353729991,0.116552654964469,-0.236761819570183,0.220116192495584,-0.36448237566666,0.347836748592061,1,1.61258765410429,-0.00832262137100939,-0.232434829431429,0.21662880408964
-0.00786688205621333,0.116615714126598,-0.236429481775764,0.220695717663337,-0.364105729193139,0.348371965080712,1,1.61278385671974,-0.00786671977213563,-0.232120422226652,0.21718106388432
-0.00741115645974899,0.116679794341417,-0.236099351092467,0.221277038172969,-0.363730598229712,0.348908285310214,1,1.61297997073612,-0.00741102077621405,-0.231808055023019,0.217734894907693
-0.00695563656204934,0.116744892486933,-0.235771421215439,0.22186014809134,-0.363356979889249,0.34944570676515,1,1.61317599623342,-0.00695552439094754,-0.231497722870201,0.21829028989079
-0.0065003221775064,0.116811005423804,-0.235445685806074,0.222445041451062,-0.362984871275926,0.349984226920913,1,1.61337193329152,-0.00650023062377447,-0.23118942077367,0.218847241528184
-0.00604521312076534,0.116878129995702,-0.235122138492732,0.223031712251201,-0.362614269485391,0.35052384324386,1,1.61356778199017,-0.00604513948187326,-0.230883143695467,0.21940574247875
-0.00559030920672132,0.116946263029612,-0.234800772871308,0.223620154457865,-0.36224517160484,0.351064553191397,1,1.61376354240904,-0.0055902509721603,-0.230578886554826,0.219965785366306
-0.00513561025051779,0.117015401336147,-0.234481582505867,0.224210362004831,-0.361877574713121,0.351606354212085,1,1.61395921462767,-0.00513556510128917,-0.23027664422885,0.220527362780293
-0.00468111606755173,0.117085541709883,-0.234164560929285,0.224802328794181,-0.361511475880859,0.352149243745755,1,1.61415479872551,-0.00468108187565704,-0.229976411553211,0.221090467276474
-0.00422682647346617,0.117156680929641,-0.233849701643813,0.225396048696881,-0.361146872170514,0.352693219223582,1,1.61435029478188,-0.00422680130139806,-0.229678183322764,0.22165509137756
-0.00377274128415328,0.117228815758842,-0.233536998121764,0.225991515553458,-0.360783760636534,0.353238278068227,1,1.61454570287602,-0.00377272338438759,-0.229381954292279,0.222221227573948
-0.00331886031575657,0.117301942945802,-0.2332264438061,0.226588723174587,-0.360422138325432,0.353784417693919,1,1.61474102308705,-0.00331884813024533,-0.229087719177086,0.222788868324362
-0.00286518338466379,0.117376059224058,-0.232918032111059,0.227187665341731,-0.360062002275896,0.354331635506568,1,1.61493625549398,-0.00286517554432931,-0.228795472653751,0.223358006056547
-0.00241171030751186,0.117451161312685,-0.232611756422778,0.227788335807754,-0.359703349518894,0.35487992890387,1,1.61513140017572,-0.00241170563174172,-0.228505209360751,0.223928633167942
-0.00195844090118591,0.1175272459166,-0.232307610099904,0.228390728297533,-0.359346177077773,0.355429295275401,1,1.61532645721107,-0.00195843839732909,-0.228216923899139,0.224500742026343
-0.00150537498281578,0.117604309726889,-0.232005586474211,0.228994836508579,-0.358990481968357,0.355979732002726,1,1.61552142667872,-0.00150537384567971,-0.22793061083321,0.225074324970588
-0.00105251236977777,0.11768234942112,-0.23170567885123,0.229600654111675,-0.358636261199065,0.356531236459509,1,1.61571630865727,-0.00105251198112642,-0.227646264691186,0.225649374311239
-0.000599852879694662,0.117761361663667,-0.231407880510878,0.230208174751489,-0.358283511771016,0.357083806011627,1,1.61591110322519,-0.000599852807747623,-0.227363879965897,0.226225882331265
-0.000147396330434812,0.117841343106019,-0.23111218470806,0.230817392047191,-0.35793223067813,0.35763743801726,1,1.61610581046087,-0.000147396329367384,-0.227083451115436,0.226803841286702
0.000304857459889618,0.117922290387089,-0.230818584673278,0.231428299593057,-0.35758241490722,0.358192129826999,1,1.61630043044257,0.00030485745044533,-0.226804972563819,0.227383243407325
0.00075690867292133,0.118004200133511,-0.230527073613216,0.232040890959059,-0.357234061438086,0.358747878783929,1,1.61649496324847,0.000756908528374328,-0.22652843870163,0.227964080897286
0.00120875749006011,0.118087068959999,-0.230237644711435,0.232655159691555,-0.356887167243666,0.359304682223786,1,1.61668940895662,0.00120875690135741,-0.226253843886761,0.228546345935865
0.00166040409246104,0.118170893469616,-0.229950291128905,0.233271099313827,-0.35654172929009,0.359862537475012,1,1.61688376764499,0.0016604025665836,-0.225981182445004,0.229130030678061
0.00211184866103586,0.118255670254126,-0.229665006004696,0.233888703326767,-0.356197744536838,0.36042144185891,1,1.61707803939142,0.00211184552149349,-0.225710448670787,0.229715127255335
0.00256309137645472,0.118341395894245,-0.229381782456461,0.23450796520937,-0.355855209936764,0.360981392689673,1,1.61727222427366,0.00256308576378001,-0.225441636827726,0.230301627776164
0.00301413241914394,0.118428066960012,-0.229100613581177,0.235128878419465,-0.355514122436285,0.361542387274573,1,1.61746632236936,0.00301412329138523,-0.225174741149403,0.230889524326822
0.00346497196929141,0.118515680011057,-0.228821492455653,0.235751436394236,-0.355174478975424,0.362104422914007,1,1.61766033375606,0.00346495810250467,-0.22490975583994,0.231478808971961
0.00391561020683939,0.118604231596928,-0.228544412137188,0.236375632550866,-0.354836276487951,0.36266749690163,1,1.61785425851119,0.00391559019557926,-0.224646675074705,0.232069473755309
0.00436604731149171,0.118693718257389,-0.228269365664134,0.237001460287118,-0.354499511901462,0.363231606524445,1,1.61804809671209,0.00436601956930141,-0.224385493000933,0.23266151070031
0.0048162834627119,0.118784136522721,-0.227996346056511,0.237628912981935,-0.354164182137494,0.363796749062918,1,1.61824184843599,0.00481624622261229,-0.224126203738394,0.233254911810779
0.00526631883972151,0.118875482914041,-0.227725346316605,0.238257983996048,-0.353830284111634,0.364362921791077,1,1.61843551376,0.00526627015469903,-0.223868801380042,0.233849669071564
0.00571615362150357,0.118967753943581,-0.227456359429538,0.238888666672545,-0.353497814733604,0.364930121976611,1,1.61862909276116,0.00571609136499733,-0.223613279992648,0.234445774449176
0.00616578798680312,0.11906094611502,-0.2271893783639,0.239520954337506,-0.353166770907392,0.365498346880999,1,1.61882258551637,0.00616570985319088,-0.223359633617475,0.235043219892473
0.00661522211412402,0.119155055923755,-0.226924396072292,0.24015484030054,-0.352837149531332,0.36606759375958,1,1.61901599210247,0.00661512561920734,-0.223107856270887,0.23564199733326
0.00706445618173346,0.119250079857195,-0.226661405491895,0.240790317855362,-0.352508947498191,0.366637859861658,1,1.61920931259616,0.00706433866322174,-0.222857941944965,0.236242098686919
0.00751349036766014,0.119346014395095,-0.226400399545126,0.241427380280446,-0.352182161695326,0.367209142430647,1,1.61940254707405,0.00751334898565376,-0.222609884608224,0.236843515853119
0.00796232484969428,0.119442856009827,-0.226141371140171,0.24206602083956,-0.351856789004755,0.367781438704144,1,1.61959569561266,0.00796215658716677,-0.222363678206192,0.237446240716401
0.00841095980539119,0.119540601166665,-0.22588431317154,0.242706232782322,-0.351532826303246,0.368354745914029,1,1.61978875828839,0.00841076146867037,-0.222119316662029,0.238050265146798
0.00885939541206771,0.119639246324084,-0.225629218520653,0.243348009344789,-0.351210270462433,0.368929061286569,1,1.61998173517755,0.00885916363131593,-0.221876793877163,0.238655581000474
0.00930763184680528,0.119738787934063,-0.225376080056438,0.243991343750048,-0.350889118348932,0.369504382042543,1,1.62017462635634,0.00930736307649866,-0.221636103731942,0.239262180120374
0.00975566928644822,0.119839222442346,-0.225124890635833,0.24463622920873,-0.350569366824409,0.370080705397305,1,1.62036743190086,0.00975535980585493,-0.221397240086198,0.239870054336791
0.0102035079076073,0.11994054628877,-0.224875643104442,0.245282658919656,-0.350251012745737,0.370658028560951,1,1.62056015188712,0.0102031538212648,-0.221160196779945,0.240479195468065
0.0106511478866564,0.120042755907506,-0.224628330296988,0.245930626070301,-0.349934052965034,0.371236348738347,1,1.62075278639101,0.0106507451248481,-0.2209249676339,0.241089595321107
0.0110985893997357,0.12014584772736,-0.224382945037922,0.246580123837394,-0.349618484329801,0.371815663129273,1,1.62094533548834,0.0110981337189658,-0.220691546450141,0.241701245692052
0.0115458326227529,0.120249818172075,-0.224139480142003,0.247231145387509,-0.349304303683037,0.372395968928543,1,1.62113779925479,0.0115453196062212,-0.220459927012739,0.242314138366902
0.0119928777313785,0.120354663660558,-0.223897928414747,0.247883683877504,-0.348991507863283,0.37297726332604,1,1.62133017776598,0.0119923027894539,-0.220230103088267,0.242928265122024
0.0124397249010522,0.120460380607216,-0.223658282653078,0.248537732455183,-0.34868009370479,0.373559543506894,1,1.62152247109739,0.0124390832717451,-0.220002068426505,0.243543617724864
0.0128863743069796,0.120566965422192,-0.223420535645803,0.249193284259762,-0.348370058037579,0.374142806651538,1,1.62171467932443,0.0128856610564135,-0.219775816760965,0.244160187934467
0.0133328261241346,0.120674414511658,-0.223184680174172,0.249850332422441,-0.348061397687558,0.374727049935827,1,1.62190680252239,0.0133320361470167,-0.219551341809513,0.244777967502104
0.0137790805272586,0.120782724278067,-0.222950709012384,0.250508870066901,-0.347754109476605,0.375312270531122,1,1.62209884076647,0.0137782085473495,-0.219328637274923,0.245396948171821
0.0142251376908606,0.12089189112044,-0.222718614928139,0.25116889030986,-0.347448190222686,0.375898465604407,1,1.62229079413176,0.0142241782614429,-0.219107696845489,0.246017121681054
0.0146709977892194,0.121001911434624,-0.222488390683149,0.251830386261588,-0.347143636739946,0.376485632318385,1,1.62248266269327,0.0146699452935655,-0.218888514195585,0.24663847976119
0.0151166609963824,0.12111278161356,-0.222260029033661,0.252493351026426,-0.346840445838813,0.377073767831578,1,1.62267444652588,0.0151155096482215,-0.218671082986247,0.247261014138147
0.0155621274861666,0.121224498047552,-0.22203352273098,0.253157777703314,-0.346538614326102,0.377662869298435,1,1.62286614570441,0.0155608713301503,-0.21845539686575,0.247884716532949
0.0160073974321593,0.12133705712449,-0.221808864521921,0.25382365938624,-0.346238139005073,0.378252933869391,1,1.62305776030355,0.0160060303443267,-0.21824144947011,0.248509578662233
0.016452471007717,0.121450455230167,-0.221586047149404,0.254490989164838,-0.345939016675595,0.378843958691029,1,1.6232492903979,0.0164509866959588,-0.21802923442374,0.249135592238895
0.0168973483859678,0.1215646887485,-0.221365063352913,0.255159760124848,-0.345641244134213,0.379435940906149,1,1.62344073606197,0.0168957403904891,-0.217818745339954,0.249762748972604
0.0173420297398112,0.121679754061772,-0.221145905868954,0.255829965348576,-0.345344818174221,0.380028877653844,1,1.62363209737015,0.0173402914335937,-0.217609975821491,0.250391040570317
0.017786515241919,0.121795647550917,-0.220928567431613,0.256501597915451,-0.345049735585803,0.380622766069641,1,1.62382337439677,0.0177846398311822,-0.217402919461116,0.251020458736887
0.0182308050647317,0.121912365595737,-0.220713040772992,0.257174650902455,-0.344755993156096,0.381217603285559,1,1.62401456721601,0.0182287855893933,-0.217197569842115,0.251650995175542
0.0186748993804655,0.12202990457517,-0.220499318623727,0.257849117384658,-0.344463587669314,0.381813386430245,1,1.624205675902,0.0186727287146003,-0.216993920538865,0.252282641588475
0.0191187983611081,0.122148260867531,-0.220287393713456,0.258524990435672,-0.344172515906835,0.382410112629051,1,1.62439670052875,0.0191164692134069,-0.216791965117358,0.252915389677348
0.0195625021784207,0.122267430850729,-0.22007725877125,0.259202263128092,-0.343882774647268,0.383007779004109,1,1.62458764117016,0.0195600070926473,-0.216591697135683,0.253549231143783
0.0200060110039368,0.122387410902545,-0.219868906526156,0.25988092853403,-0.343594360666603,0.383606382674477,1,1.62477849790007,0.0200033423593849,-0.216393110144624,0.254184157689953
0.0204493250089661,0.122508197400846,-0.219662329707616,0.260560979725548,-0.343307270738274,0.384205920756206,1,1.62496927079217,0.0204464750209145,-0.216196197688128,0.254820161019055
0.0208924443645899,0.122629786723811,-0.219457521045908,0.261242409775088,-0.343021501633243,0.384806390362423,1,1.62515995992011,0.0208894050847575,-0.216000953303807,0.255457232835799
0.0213353692416667,0.122752175250192,-0.219254473272659,0.261925211755992,-0.342737050120133,0.385407788603466,1,1.62535056535741,0.0213321325586661,-0.215807370523495,0.256095364846976
0.0217780998108297,0.122875359359512,-0.21905317912123,0.262609378742889,-0.342453912965282,0.386010112586941,1,1.62554108717749,0.0217746574506201,-0.215615442873692,0.256734548761893
0.0222206362424853,0.122999335432315,-0.218853631327214,0.263294903812185,-0.342172086932873,0.386613359417843,1,1.62573152545368,0.0222169797688242,-0.215425163876113,0.257374776292914
0.0226629787068187,0.123124099850376,-0.218655822628832,0.263981780042469,-0.341891568784995,0.387217526198633,1,1.62592188025923,0.0226590995217133,-0.215236527048134,0.258016039155917
0.0231051273737908,0.12324964899693,-0.218459745767394,0.264670000514976,-0.341612355281761,0.387822610029343,1,1.62611215166727,0.0231010167179476,-0.215049525903308,0.258658329070801
0.0235470824131379,0.123375979256876,-0.218265393487701,0.265359558313977,-0.341334443181376,0.388428608007651,1,1.62630233975084,0.0235427313664122,-0.214864153951818,0.259301637761933
0.0239888439943741,0.123503087017037,-0.218072758538535,0.266050446527283,-0.341057829240277,0.389035517229025,1,1.6264924445829,0.0239842434762181,-0.214680404701021,0.259945956958692
0.024430412286792,0.123630968666309,-0.217881833672974,0.266742658246558,-0.340782510213155,0.389643334786739,1,1.62668246623629,0.0244255530567021,-0.21449827165581,0.260591278395835
0.0248717874594604,0.123759620595939,-0.217692611648921,0.267436186567842,-0.340508482853123,0.390252057772043,1,1.62687240478378,0.0248666601174237,-0.2143177483192,0.261237593814065
0.0253129696812273,0.123889039199674,-0.217505085229405,0.268131024591859,-0.340235743911734,0.390861683274189,1,1.62706226029802,0.0253075646681671,-0.214138828192675,0.261884894960393
0.0257539591207196,0.124019220874021,-0.21731924718308,0.26882716542452,-0.339964290139138,0.391472208380578,1,1.62725203285157,0.02574826671894,-0.213961504776744,0.262533173588675
0.0261947559463436,0.124150162018404,-0.21713509028454,0.269524602177228,-0.339694118284114,0.392083630176801,1,1.62744172251692,0.0261887662799729,-0.213785771571303,0.263182421459984
0.0266353603262828,0.124281859035403,-0.216952607314791,0.270223327967356,-0.339425225094211,0.392695945746777,1,1.62763132936643,0.026629063361717,-0.213611622076158,0.263832630343116
0.0270757724285025,0.124414308330927,-0.216771791061576,0.270923335918581,-0.339157607315799,0.393309152172804,1,1.62782085347238,0.0270691579748465,-0.213439049791402,0.264483792014978
0.0275159924207475,0.124547506314429,-0.216592634319808,0.271624619161303,-0.338891261694187,0.393923246535682,1,1.62801029490697,0.0275090501302565,-0.213268048217898,0.265135898261057
0.027956020470544,0.124681449399077,-0.216415129891901,0.272327170832989,-0.338626184973679,0.394538225914767,1,1.62819965374228,0.0279487398390633,-0.213098610857661,0.265788940875802
0.028395856745199,0.124816134001985,-0.216239270588218,0.273030984078615,-0.338362373897718,0.395154087388116,1,1.62838893005031,0.0283882271126034,-0.212930731214352,0.266442911663115
0.0288355014117987,0.124951556544343,-0.216065049227334,0.273736052050931,-0.338099825208896,0.395770828032494,1,1.62857812390297,0.0288275119624307,-0.212764402793598,0.267097802436664
0.0292749546372142,0.125087713451644,-0.215892458636475,0.274442367910903,-0.337838535649098,0.396388444923526,1,1.62876723537206,0.0292665944003216,-0.212599619103475,0.267753605020369
0.029714216588097,0.125224601153877,-0.215721491651894,0.275149924828088,-0.337578501959592,0.397006935135786,1,1.6289562645293,0.0297054744382691,-0.212436373654933,0.268410311248812
0.0301532874308812,0.125362216085665,-0.21555214111915,0.275858715980912,-0.337319720881077,0.397626295742839,1,1.62914521144631,0.0301441520884844,-0.212274659962127,0.269067912967575
0.0305921673317835,0.125500554686467,-0.215384399893492,0.276568734557059,-0.337062189153784,0.398246523817351,1,1.62933407619462,0.0305826273633965,-0.212114471542852,0.269726402033661
0.0310308564568049,0.125639613400781,-0.215218260840261,0.277279973753871,-0.336805903517603,0.398867616431213,1,1.62952285884567,0.0310209002756522,-0.211955801918984,0.270385770315941
0.0314693549717289,0.125779388678247,-0.215053716835101,0.277992426778559,-0.336550860712086,0.399489570655543,1,1.6297115594708,0.0314589708381135,-0.211798644616752,0.27104600969541
0.0319076630421233,0.125919876973888,-0.214890760764412,0.278706086848658,-0.336297057476607,0.400112383560853,1,1.62990017814126,0.0318968390638594,-0.211642993167231,0.271707112065684
0.0323457808333414,0.126061074748241,-0.214729385525622,0.279420947192305,-0.336044490550412,0.400736052217095,1,1.63008871492821,0.0323345049661849,-0.211488841106665,0.272369069333317
0.0327837085105189,0.126202978467527,-0.214569584027517,0.280137001048555,-0.335793156672706,0.401360573693744,1,1.6302771699027,0.0327719685585982,-0.211336181976842,0.273031873418163
