"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.164376577364055,0.120498359114478,-0.400549021424605,0.0717958666964949,-0.75858365791241,0.4298305031843,1,1.64828087328547,-0.162911938579916,-0.380418628260931,0.0716727597489946
-0.164347877006784,0.120611394007384,-0.400741865386427,0.0720461113728595,-0.758643046920103,0.429947292906535,1,1.64855339799384,-0.162883999808105,-0.380583552065031,0.0719217144519579
-0.164319194648018,0.12072492550078,-0.400935700665827,0.0722973113697908,-0.758702910912471,0.430064521616435,1,1.64882575179711,-0.162856078296223,-0.380749299268882,0.0721716105383105
-0.164290530265198,0.120838951019156,-0.401130522192343,0.0725494616619464,-0.758763248744621,0.430182188214225,1,1.6490979349095,-0.16282817402284,-0.380915865155411,0.0724224428748224
-0.164261883835806,0.120953467993366,-0.401326324908021,0.0728025572364099,-0.758824059273453,0.430300291601841,1,1.64936994754483,-0.162800286966569,-0.381083245018693,0.0726742063402585
-0.164233255337365,0.121068473860717,-0.401523103767599,0.0730565930928683,-0.758885341357677,0.430418830682947,1,1.64964178991651,-0.162772417106059,-0.381251434164129,0.0729268958255595
-0.164204644747444,0.121183966065005,-0.401720853738578,0.073311564243691,-0.758947093857801,0.430537804362914,1,1.64991346223755,-0.162744564420003,-0.381420427908535,0.0731805062339251
-0.16417605204365,0.12129994205661,-0.401919569801401,0.0735674657141016,-0.759009315636142,0.430657211548843,1,1.65018496472059,-0.16271672888713,-0.381590221580315,0.0734350324809889
-0.164147477203634,0.121416399292528,-0.402119246949522,0.0738242925422547,-0.759072005556815,0.430777051149548,1,1.65045629757783,-0.162688910486211,-0.381760810519546,0.0736904694948993
-0.164118920205088,0.121533335236456,-0.402319880189574,0.0740820397793977,-0.759135162485748,0.430897322075571,1,1.65072746102109,-0.162661109196056,-0.38193219007814,0.0739468122164849
-0.164090381025748,0.121650747358841,-0.402521464541458,0.0743407024899621,-0.759198785290669,0.431018023239173,1,1.65099845526181,-0.162633324995514,-0.382104355619945,0.0742040555993495
-0.164061859643389,0.121768633136949,-0.402723995038479,0.0746002757517022,-0.759262872841123,0.431139153554346,1,1.651269280511,-0.162605557863472,-0.382277302520881,0.0744621946100146
-0.164033356035828,0.121886990054908,-0.40292746672744,0.0748607546557843,-0.759327424008457,0.431260711936802,1,1.65153993697931,-0.16257780777886,-0.382451026169045,0.0747212242280126
-0.164004870180924,0.122005815603772,-0.403131874668752,0.0751221343069044,-0.759392437665825,0.431382697303977,1,1.65181042487697,-0.162550074720643,-0.382625521964825,0.0749811394460077
-0.163976402056578,0.122125107281587,-0.403337213936578,0.0753844098234219,-0.7594579126882,0.431505108575044,1,1.65208074441383,-0.162522358667826,-0.38280078532104,0.0752419352699339
-0.163947951640731,0.122244862593428,-0.403543479618897,0.0756475763374348,-0.759523847952361,0.431627944670899,1,1.65235089579935,-0.162494659599456,-0.38297681166302,0.0755036067190739
-0.163919518911366,0.122365079051458,-0.40375066681762,0.0759116289948874,-0.759590242336899,0.431751204514166,1,1.6526208792426,-0.162466977494614,-0.383153596428724,0.0757661488261706
-0.163891103846507,0.122485754174988,-0.40395877064871,0.076176562955696,-0.759657094722219,0.431874887029205,1,1.65289069495224,-0.162439312332424,-0.383331135068862,0.0760295566375565
-0.163862706424218,0.122606885490515,-0.404167786242254,0.0764423733938178,-0.759724403990539,0.431998991142103,1,1.65316034313658,-0.162411664092046,-0.383509423046973,0.0762938252132266
-0.163834326622604,0.122728470531781,-0.404377708742581,0.0767090554973725,-0.759792169025893,0.432123515780684,1,1.6534298240035,-0.162384032752678,-0.383688455839555,0.0765589496269641
-0.163805964419813,0.122850506839818,-0.404588533308348,0.0769766044687221,-0.759860388714128,0.432248459874502,1,1.65369913776052,-0.162356418293559,-0.383868228936142,0.0768249249664231
-0.16377761979403,0.122972991962992,-0.404800255112627,0.0772450155245666,-0.759929061942908,0.432373822354848,1,1.65396828461477,-0.162328820693966,-0.38404873783941,0.0770917463332298
-0.163749292723484,0.123095923457054,-0.405012869343008,0.0775142838960413,-0.759998187601714,0.432499602154747,1,1.65423726477299,-0.162301239933211,-0.384229978065279,0.0773594088430819
-0.163720983186441,0.123219298885182,-0.405226371201675,0.0777844048287929,-0.760067764581842,0.43262579820896,1,1.65450607844154,-0.162273675990647,-0.384411945142991,0.0776279076258301
-0.16369269116121,0.123343115818025,-0.405440755905491,0.0780553735830706,-0.760137791776405,0.432752409453985,1,1.6547747258264,-0.162246128845665,-0.384594634615211,0.0778972378255721
-0.16366441662614,0.123467371833751,-0.405656018686106,0.0783271854338262,-0.760208268080343,0.432879434828063,1,1.65504320713315,-0.162218598477694,-0.384778042038125,0.0781673946007571
-0.163636159559618,0.123592064518076,-0.405872154789997,0.0785998356707606,-0.760279192390404,0.433006873271167,1,1.65531152256701,-0.162191084866199,-0.384962162981499,0.0784383731242363
-0.163607919940074,0.123717191464319,-0.406089159478586,0.0788733195984375,-0.760350563605163,0.433134723725014,1,1.65557967233282,-0.162163587990684,-0.385146993028791,0.0787101685833799
-0.163579697745976,0.123842750273427,-0.406307028028281,0.0791476325363284,-0.760422380625008,0.433262985133056,1,1.65584765663502,-0.162136107830691,-0.385332527777209,0.0789827761801271
-0.163551492955832,0.123968738554028,-0.40652575573059,0.0794227698189256,-0.760494642352157,0.433391656440492,1,1.65611547567769,-0.1621086443658,-0.385518762837819,0.0792561911311019
-0.16352330554819,0.124095153922457,-0.406745337892161,0.0796987267957807,-0.760567347690642,0.433520736594261,1,1.65638312966454,-0.162081197575627,-0.385705693835596,0.0795304086676564
-0.163495135501638,0.124221994002796,-0.406965769834869,0.0799754988315924,-0.760640495546319,0.433650224543042,1,1.65665061879887,-0.162053767439826,-0.385893316409515,0.0798054240359624
-0.163466982794803,0.12434925642691,-0.407187046895882,0.0802530813062759,-0.760714084826868,0.433780119237262,1,1.65691794328363,-0.162026353938089,-0.386081626212624,0.0800812324970843
-0.163438847406352,0.124476938834479,-0.407409164427727,0.0805314696150231,-0.76078811444179,0.433910419629087,1,1.65718510332141,-0.161998957050144,-0.386270618912109,0.0803578293270438
-0.16341072931499,0.124605038873031,-0.407632117798343,0.0808106591683632,-0.760862583302408,0.434041124672428,1,1.65745209911439,-0.161971576755758,-0.386460290189365,0.0806352098168843
-0.163382628499463,0.124733554197977,-0.407855902391173,0.0810906453922463,-0.760937490321871,0.434172233322944,1,1.65771893086439,-0.161944213034733,-0.386650635740075,0.0809133692727584
-0.163354544938556,0.12486248247264,-0.408080513605194,0.0813714237280826,-0.761012834415151,0.43430374453804,1,1.65798559877288,-0.161916865866908,-0.386841651274263,0.0811923030159712
-0.163326478611091,0.12499182136828,-0.408305946854984,0.0816529896328028,-0.761088614499043,0.434435657276861,1,1.65825210304094,-0.161889535232162,-0.387033332516356,0.0814720063830447
-0.163298429495931,0.125121568564136,-0.408532197570797,0.0819353385789349,-0.76116482949217,0.434567970500308,1,1.65851844386927,-0.161862221110406,-0.387225675205264,0.0817524747257984
-0.163270397571978,0.125251721747438,-0.408759261198588,0.0822184660546324,-0.761241478314976,0.434700683171021,1,1.65878462145823,-0.161834923481591,-0.387418675094418,0.082033703411382
-0.163242382818171,0.125382278613443,-0.408987133200086,0.0825023675637446,-0.761318559889734,0.434833794253392,1,1.65905063600777,-0.161807642325704,-0.387612327951839,0.082315687822349
-0.163214385213489,0.125513236865467,-0.409215809052849,0.0827870386258708,-0.761396073140542,0.434967302713564,1,1.65931648771753,-0.161780377622768,-0.387806629560205,0.0825984233567155
-0.16318640473695,0.125644594214891,-0.409445284250285,0.0830724747763855,-0.76147401699332,0.43510120751942,1,1.65958217678672,-0.161753129352842,-0.388001575716873,0.0828819054279889
-0.163158441367609,0.125776348381208,-0.409675554301739,0.0833586715665208,-0.761552390375822,0.435235507640604,1,1.65984770341424,-0.161725897496023,-0.388197162233973,0.0831661294652548
-0.16313049508456,0.125908497092027,-0.4099066147325,0.0836456245633789,-0.761631192217621,0.4353702020485,1,1.66011306779859,-0.161698682032442,-0.388393384938424,0.0834510909131933
-0.163102565866937,0.126041038083112,-0.410138461083877,0.0839333293500031,-0.761710421450123,0.435505289716249,1,1.66037827013793,-0.161671482942268,-0.388590239672006,0.0837367852321539
-0.163074653693909,0.126173969098384,-0.410371088913211,0.0842217815253938,-0.761790077006554,0.435640769618737,1,1.66064331063002,-0.161644300205705,-0.388787722291387,0.0840232078981754
-0.163046758544685,0.126307287889961,-0.41060449379394,0.0845109767045701,-0.761870157821973,0.435776640732603,1,1.66090818947231,-0.161617133802993,-0.388985828668187,0.0843103544030522
-0.163018880398513,0.126440992218167,-0.41083867131563,0.0848009105186041,-0.761950662833265,0.435912902036239,1,1.66117290686185,-0.161589983714409,-0.389184554689015,0.0845982202543718
-0.162991019234676,0.126575079851553,-0.411073617084001,0.0850915786146483,-0.762031590979141,0.436049552509788,1,1.66143746299534,-0.161562849920264,-0.389383896255506,0.0848868009755464
-0.162963175032498,0.126709548566911,-0.411309326720973,0.0853829766559764,-0.762112941200141,0.436186591135144,1,1.66170185806913,-0.161535732400907,-0.389583849284364,0.0851760921058579
-0.162935347771339,0.126844396149302,-0.411545795864702,0.0856751003220237,-0.762194712438632,0.436324016895954,1,1.6619660922792,-0.16150863113672,-0.389784409707407,0.0854660892005026
-0.162907537430597,0.126979620392057,-0.411783020169597,0.0859679453084038,-0.762276903638811,0.436461828777617,1,1.66223016582117,-0.161481546108122,-0.389985573471593,0.0857567878306112
-0.162879743989707,0.127115219096808,-0.412020995306368,0.0862615073269549,-0.7623595137467,0.436600025767286,1,1.66249407889033,-0.161454477295568,-0.390187336539065,0.0860481835832993
-0.162851967428142,0.127251190073487,-0.412259716962037,0.0865557821057532,-0.76244254171015,0.436738606853866,1,1.66275783168157,-0.161427424679548,-0.390389694887175,0.0863402720616854
-0.162824207725413,0.127387531140354,-0.412499180839981,0.086850765389155,-0.762525986478841,0.436877571028015,1,1.66302142438947,-0.161400388240585,-0.390592644508527,0.086633048884936
-0.162796464861067,0.127524240123997,-0.41273938265994,0.0871464529378056,-0.76260984700428,0.437016917282145,1,1.66328485720823,-0.161373367959241,-0.390796181410996,0.0869265096882793
-0.16276873881469,0.127661314859357,-0.412980318158056,0.0874428405286772,-0.762694122239801,0.437156644610422,1,1.6635481303317,-0.16134636381611,-0.391000301617765,0.0872206501230471
-0.162741029565902,0.127798753189729,-0.413221983086895,0.0877399239550909,-0.762778811140572,0.437296752008768,1,1.66381124395337,-0.161319375791822,-0.391205001167355,0.0875154658566997
-0.162713337094364,0.127936552966777,-0.413464373215447,0.0880376990267194,-0.76286391266358,0.437437238474853,1,1.66407419826641,-0.161292403867044,-0.391410276113636,0.0878109525728342
-0.16268566137977,0.128074712050543,-0.413707484329172,0.0883361615696318,-0.762949425767649,0.437578103008108,1,1.6643369934636,-0.161265448022474,-0.391616122525868,0.0881071059712319
-0.162658002401855,0.128213228309456,-0.41395131223,0.0886353074262902,-0.763035349413423,0.437719344609714,1,1.6645996297374,-0.161238508238849,-0.391822536488715,0.0884039217678596
-0.162630360140386,0.128352099620339,-0.414195852736348,0.0889351324555755,-0.763121682563379,0.437860962282606,1,1.6648621072799,-0.161211584496936,-0.392029514102263,0.0887013956948992
-0.162602734575171,0.128491323868424,-0.414441101683154,0.0892356325328122,-0.763208424181822,0.43800295503148,1,1.66512442628286,-0.161184676777541,-0.392237051482058,0.0889995235007763
-0.162575125686052,0.128630898947344,-0.414687054921858,0.0895368035497542,-0.763295573234881,0.438145321862777,1,1.66538658693768,-0.161157785061501,-0.392445144759097,0.0892983009501502
-0.162547533452908,0.128770822759152,-0.414933708320437,0.0898386414146209,-0.763383128690514,0.438288061784698,1,1.66564858943541,-0.161130909329691,-0.392653790079865,0.0895977238239538
-0.162519957855655,0.128911093214324,-0.415181057763415,0.0901411420521051,-0.763471089518509,0.438431173807199,1,1.66591043396678,-0.161104049563017,-0.392862983606348,0.0898977879194054
-0.162492398874245,0.129051708231757,-0.41542909915186,0.0904443014033706,-0.763559454690477,0.438574656941988,1,1.66617212072214,-0.161077205742421,-0.393072721516041,0.0901984890500104
-0.162464856488665,0.129192665738786,-0.415677828403406,0.0907481154260765,-0.763648223179861,0.438718510202531,1,1.66643364989152,-0.161050377848879,-0.39328300000197,0.0904998230455893
-0.16243733067894,0.129333963671166,-0.415927241452238,0.0910525800943574,-0.763737393961924,0.438862732604043,1,1.66669502166459,-0.161023565863401,-0.393493815272685,0.0908017857522618
-0.162409821425131,0.129475599973104,-0.41617733424913,0.0913576913988673,-0.763826966013763,0.439007323163501,1,1.66695623623071,-0.16099676976703,-0.3937051635523,0.0911043730324951
-0.162382328707333,0.129617572597231,-0.416428102761411,0.0916634453467444,-0.763916938314296,0.439152280899629,1,1.66721729377886,-0.160969989540846,-0.393917041080472,0.091407580765072
-0.162354852505679,0.129759879504623,-0.416679542972998,0.0919698379616394,-0.764007309844269,0.43929760483291,1,1.6674781944977,-0.160943225165959,-0.394129444112427,0.0917114048451233
-0.162327392800337,0.1299025186648,-0.416931650884386,0.0922768652837126,-0.764098079586254,0.439443293985581,1,1.66773893857554,-0.160916476623515,-0.394342368918967,0.092015841184129
-0.162299949571509,0.130045488055714,-0.417184422512643,0.092584523369624,-0.764189246524649,0.43958934738163,1,1.66799952620037,-0.160889743894694,-0.394555811786461,0.0923208857099116
-0.162272522799436,0.13018878566376,-0.417437853891411,0.0928928082925382,-0.764280809645675,0.439735764046802,1,1.66825995755982,-0.160863026960709,-0.394769769016858,0.092626534366646
-0.162245112464392,0.130332409483773,-0.417691941070914,0.0932017161421292,-0.764372767937379,0.439882543008594,1,1.66852023284119,-0.160836325802805,-0.394984236927697,0.0929327831148671
-0.162217718546688,0.130476357519025,-0.417946680117948,0.0935112430245722,-0.764465120389635,0.44002968329626,1,1.66878035223146,-0.160809640402264,-0.395199211852098,0.0932396279314657
-0.162190341026668,0.130620627781216,-0.418202067115862,0.0938213850625265,-0.764557865994137,0.440177183940801,1,1.66904031591723,-0.160782970740397,-0.395414690138759,0.0935470648096758
-0.162162979884714,0.130765218290484,-0.41845809816458,0.0941321383951525,-0.764651003744405,0.440325043974978,1,1.66930012408483,-0.160756316798553,-0.39563066815197,0.0938550897590946
-0.162135635101241,0.130910127075391,-0.418714769380569,0.0944434991780871,-0.764744532635782,0.4404732624333,1,1.66955977692019,-0.16072967855811,-0.395847142271597,0.0941636988056623
-0.162108306656701,0.131055352172926,-0.418972076896849,0.0947554635834466,-0.764838451665435,0.440621838352032,1,1.66981927460895,-0.160703056000481,-0.396064108893091,0.0944728879916686
-0.16208099453158,0.131200891628495,-0.419230016862973,0.0950680277998126,-0.764932759832352,0.440770770769192,1,1.67007861733641,-0.160676449107114,-0.396281564427475,0.0947826533757423
-0.162053698706399,0.131346743495918,-0.419488585445019,0.0953811880322209,-0.765027456137344,0.440920058724546,1,1.67033780528752,-0.160649857859486,-0.396499505301339,0.0950929910328441
-0.162026419161714,0.131492905837425,-0.419747778825583,0.0956949405021553,-0.765122539583043,0.441069701259616,1,1.67059683864692,-0.16062328223911,-0.396717927956842,0.0954038970542641
-0.161999155878115,0.131639376723645,-0.420007593203759,0.0960092814475288,-0.765218009173903,0.441219697417674,1,1.67085571759891,-0.16059672222753,-0.396936828851694,0.0957153675476069
-0.161971908836228,0.131786154233603,-0.420268024795131,0.0963242071226754,-0.765313863916198,0.441370046243742,1,1.67111444232746,-0.160570177806324,-0.397156204459153,0.0960273986367869
-0.161944678016713,0.131933236454715,-0.420529069831761,0.0966397137983353,-0.765410102818022,0.441520746784596,1,1.67137301301621,-0.160543648957103,-0.397376051268019,0.0963399864620175
-0.161917463400264,0.132080621482777,-0.420790724562174,0.0969557977616452,-0.76550672488929,0.441671798088762,1,1.67163142984849,-0.160517135661509,-0.397596365782623,0.0966531271798047
-0.161890264967611,0.13222830742195,-0.421052985251323,0.0972724553161007,-0.765603729141733,0.441823199206511,1,1.67188969300727,-0.160490637901217,-0.3978171445228,0.0969668169629139
-0.161863082699517,0.132376292384766,-0.421315848180603,0.0975896827815693,-0.765701114588904,0.441974949189871,1,1.67214780267522,-0.160464155657935,-0.398038384023902,0.0972810520003859
-0.161835916576778,0.132524574492112,-0.421579309647814,0.097907476494257,-0.765798880246174,0.442127047092617,1,1.67240575903469,-0.160437688913403,-0.398260080836773,0.0975958284975072
-0.161808766580228,0.132673151873211,-0.421843365967134,0.0982258328066775,-0.765897025130727,0.44227949197027,1,1.67266356226767,-0.160411237649394,-0.398482231527723,0.0979111426757837
-0.161781632690732,0.132822022665626,-0.422108013469121,0.0985447480876577,-0.765995548261567,0.442432282880104,1,1.67292121255586,-0.160384801847713,-0.398704832678534,0.0982269907729488
-0.161754514889189,0.132971185015244,-0.422373248500679,0.0988642187223004,-0.766094448659515,0.442585418881137,1,1.67317871008062,-0.160358381490196,-0.39892788088643,0.0985433690429304
-0.161727413156534,0.133120637076261,-0.422639067425033,0.0991842411119644,-0.766193725347206,0.442738899034137,1,1.67343605502299,-0.160331976558712,-0.399151372764065,0.0988602737558343
-0.161700327473735,0.133270377011177,-0.422905466621716,0.0995048116742456,-0.766293377349089,0.442892722401618,1,1.67369324756371,-0.160305587035162,-0.399375304939505,0.099177701197929
-0.161673257821793,0.13342040299078,-0.423172442486541,0.0998259268429555,-0.766393403691429,0.443046888047843,1,1.67395028788316,-0.160279212901478,-0.39959967405621,0.0994956476716281
-0.161646204181743,0.133570713194134,-0.423439991431574,0.100147583068088,-0.766493803402303,0.443201395038817,1,1.67420717616142,-0.160252854139626,-0.399824476773009,0.0998141094954599
-0.161619166534654,0.133721305808566,-0.42370810988511,0.100469776815801,-0.766594575511601,0.443356242442292,1,1.67446391257827,-0.160226510731602,-0.400049709764086,0.100133083004054
-0.16159214486163,0.13387217902966,-0.423976794291662,0.100792504568403,-0.766695719051029,0.44351142932777,1,1.67472049731313,-0.160200182659433,-0.400275369718966,0.100452564548129
-0.161565139143804,0.134023331061227,-0.424246041111898,0.101115762824289,-0.766797233054096,0.443666954766488,1,1.67497693054514,-0.16017386990518,-0.400501453342466,0.100772550494435
-0.161538149362348,0.134174760115308,-0.424515846822652,0.101439548097957,-0.766899116556128,0.443822817831432,1,1.67523321245309,-0.160147572450933,-0.400727957354704,0.10109303722577
-0.161511175498463,0.134326464412153,-0.424786207916885,0.101763856919959,-0.767001368594261,0.443979017597335,1,1.67548934321549,-0.160121290278815,-0.400954878491063,0.10141402114094
-0.161484217533386,0.134478442180203,-0.425057120903636,0.102088685836865,-0.767103988207436,0.444135553140665,1,1.6757453230105,-0.160095023370981,-0.401182213502157,0.101735498654719
-0.161457275448385,0.134630691656079,-0.425328582308016,0.102414031411246,-0.767206974436403,0.444292423539634,1,1.67600115201599,-0.160068771709616,-0.401409959153818,0.102057466197843
-0.161430349224763,0.134783211084567,-0.425600588671173,0.102739890221648,-0.767310326323725,0.4444496278742,1,1.6762568304095,-0.160042535276936,-0.401638112227074,0.10237992021698
-0.161403438843854,0.134935998718598,-0.425873136550248,0.10306625886254,-0.767414042913764,0.444607165226056,1,1.67651235836826,-0.160016314055189,-0.401866669518105,0.102702857174688
-0.161376544287027,0.135089052819237,-0.426146222518362,0.103393133944307,-0.767518123252693,0.444765034678638,1,1.6767677360692,-0.159990108026654,-0.402095627838234,0.103026273549408
-0.161349665535683,0.135242371655665,-0.426419843164567,0.1037205120932,-0.767622566388487,0.44492323531712,1,1.67702296368892,-0.159963917173641,-0.402324984013892,0.10335016583542
-0.161322802571256,0.135395953505156,-0.426693995093821,0.104048389951309,-0.767727371370926,0.445081766228414,1,1.67727804140372,-0.159937741478491,-0.402554734886584,0.103674530542814
-0.161295955375211,0.13554979665307,-0.426968674926956,0.104376764176535,-0.767832537251594,0.445240626501172,1,1.67753296938959,-0.159911580923575,-0.402784877312871,0.10399936419747
-0.161269123929048,0.135703899392829,-0.42724387930064,0.104705631442545,-0.767938063083875,0.44539981522578,1,1.6777877478222,-0.159885435491297,-0.403015408164333,0.104324663341018
-0.161242308214298,0.1358582600259,-0.427519604867339,0.105034988438744,-0.768043947922957,0.445559331494361,1,1.67804237687692,-0.15985930516409,-0.403246324327537,0.104650424530808
-0.161215508212525,0.136012876861782,-0.427795848295299,0.105364831870248,-0.76815019082583,0.445719174400779,1,1.67829685672881,-0.159833189924416,-0.40347762270402,0.104976644339889
-0.161188723905326,0.136167748217973,-0.428072606268472,0.10569515845782,-0.768256790851275,0.445879343040623,1,1.67855118755262,-0.159807089754772,-0.403709300210231,0.105303319356949
-0.161161955274329,0.136322872419973,-0.428349875486526,0.106025964937867,-0.768363747059881,0.446039836511222,1,1.67880536952279,-0.159781004637682,-0.403941353777527,0.105630446186313
-0.161135202301196,0.136478247801248,-0.428627652664774,0.106357248062382,-0.768471058514031,0.446200653911639,1,1.67905940281347,-0.159754934555702,-0.404173780352123,0.105958021447894
-0.161108464967619,0.136633872703216,-0.428905934534152,0.106689004598914,-0.768578724277903,0.446361794342665,1,1.67931328759849,-0.159728879491418,-0.404406576895066,0.106286041777156
-0.161081743255323,0.136789745475228,-0.429184717841171,0.107021231330524,-0.768686743417472,0.446523256906825,1,1.67956702405138,-0.159702839427445,-0.404639740382194,0.106614503825084
-0.161055037146067,0.136945864474549,-0.429463999347886,0.107353925055753,-0.768795115000508,0.446685040708375,1,1.67982061234536,-0.159676814346431,-0.404873267804109,0.106943404258149
-0.161028346621638,0.137102228066339,-0.429743775831859,0.107687082588583,-0.768903838096577,0.446847144853301,1,1.68007405265335,-0.159650804231051,-0.405107156166145,0.107272739758273
-0.161001671663858,0.137258834623624,-0.4300240440861,0.108020700758385,-0.76901291177703,0.447009568449314,1,1.68032734514798,-0.159624809064014,-0.405341402488314,0.107602507022781
-0.160975012254579,0.137415682527287,-0.430304800919052,0.108354776409894,-0.769122335115015,0.447172310605857,1,1.68058049000155,-0.159598828828055,-0.405576003805292,0.10793270276438
-0.160948368375687,0.137572770166044,-0.430586043154539,0.108689306403165,-0.769232107185473,0.447335370434099,1,1.6808334873861,-0.159572863505941,-0.405810957166374,0.108263323711117
-0.160921740009097,0.137730095936413,-0.430867767631712,0.109024287613518,-0.769342227065126,0.447498747046932,1,1.68108633747332,-0.15954691308047,-0.406046259635428,0.108594366606327
-0.160895127136757,0.13788765824271,-0.431149971205036,0.109359716931522,-0.769452693832493,0.447662439558979,1,1.68133904043464,-0.159520977534467,-0.406281908290879,0.10892582820862
-0.160868529740647,0.138045455497011,-0.431432650744216,0.109695591262923,-0.769563506567874,0.447826447086581,1,1.68159159644118,-0.159495056850788,-0.406517900225642,0.109257705291812
-0.160841947802776,0.138203486119144,-0.43171580313418,0.110031907528629,-0.76967466435336,0.447990768747809,1,1.68184400566375,-0.15946915101232,-0.406754232547116,0.109589994644917
-0.160815381305187,0.138361748536655,-0.431999425275018,0.110368662664644,-0.769786166272821,0.448155403662448,1,1.68209626827287,-0.159443260001978,-0.406990902377115,0.109922693072077
-0.160788830229953,0.138520241184792,-0.432283514081946,0.110705853622041,-0.769898011411914,0.448320350952009,1,1.68234838443877,-0.159417383802708,-0.407227906851848,0.110255797392542
-0.160762294559178,0.138678962506483,-0.432568066485265,0.111043477366908,-0.770010198858078,0.448485609739722,1,1.68260035433137,-0.159391522397483,-0.407465243121873,0.110589304440621
-0.160735774274999,0.138837910952316,-0.432853079430317,0.111381530880319,-0.770122727700536,0.448651179150538,1,1.68285217812031,-0.159365675769307,-0.407702908352064,0.110923211065651
-0.160709269359581,0.138997084980507,-0.433138549877429,0.111720011158267,-0.770235597030288,0.448817058311126,1,1.68310385597493,-0.159339843901215,-0.407940899721556,0.111257514131938
-0.160682779795123,0.139156483056887,-0.433424474801881,0.112058915211634,-0.770348805940114,0.448983246349868,1,1.68335538806426,-0.159314026776268,-0.408179214423718,0.111592210518727
-0.160656305563853,0.139316103654869,-0.433710851193845,0.11239824006614,-0.770462353524569,0.449149742396864,1,1.68360677455705,-0.159288224377558,-0.408417849666097,0.111927297120153
-0.16062984664803,0.139475945255439,-0.433997676058371,0.112737982762312,-0.770576238879992,0.449316545583933,1,1.68385801562177,-0.159262436688206,-0.408656802670403,0.112262770845216
-0.160603403029944,0.139636006347115,-0.434284946415295,0.113078140355408,-0.770690461104489,0.449483655044601,1,1.68410911142657,-0.159236663691363,-0.408896070672433,0.112598628617707
-0.160576974691916,0.139796285425938,-0.434572659299236,0.113418709915403,-0.770805019297947,0.449651069914114,1,1.68436006213933,-0.159210905370207,-0.409135650922056,0.112934867376196
-0.160550561616299,0.139956780995437,-0.434860811759516,0.113759688526918,-0.770919912562019,0.449818789329422,1,1.68461086792764,-0.159185161707946,-0.409375540683151,0.113271484073963
-0.160524163785473,0.140117491566617,-0.435149400860137,0.114101073289191,-0.771035140000136,0.44998681242919,1,1.68486152895877,-0.159159432687817,-0.409615737233582,0.113608475678973
-0.160497781181851,0.140278415657922,-0.435438423679718,0.114442861316015,-0.771150700717495,0.450155138353792,1,1.68511204539974,-0.159133718293086,-0.40985623786514,0.113945839173819
-0.160471413787877,0.14043955179522,-0.435727877311455,0.114785049735701,-0.771266593821063,0.450323766245309,1,1.68536241741726,-0.159108018507046,-0.410097039883504,0.114283571555683
-0.160445061586023,0.140600898511776,-0.436017758863075,0.115127635691028,-0.771382818419577,0.450492695247531,1,1.68561264517774,-0.159082333313022,-0.410338140608205,0.114621669836293
-0.160418724558794,0.140762454348224,-0.436308065456777,0.115470616339189,-0.771499373623538,0.45066192450595,1,1.68586272884734,-0.159056662694365,-0.410579537372567,0.11496013104187
-0.160392402688722,0.140924217852548,-0.436598794229193,0.115813988851749,-0.771616258545211,0.450831453167767,1,1.6861126685919,-0.159031006634454,-0.410821227523674,0.115298952213091
-0.160366095958372,0.141086187580054,-0.43688994233134,0.116157750414596,-0.771733472298627,0.451001280381882,1,1.68636246457699,-0.159005365116699,-0.411063208422321,0.115638130405035
-0.160339804350338,0.141248362093345,-0.437181506928566,0.11650189822789,-0.771851013999579,0.451171405298903,1,1.68661211696788,-0.158979738124537,-0.411305477442973,0.115977662687148
-0.160313527847244,0.141410739962295,-0.437473485200501,0.116846429506014,-0.77196888276562,0.451341827071133,1,1.68686162592957,-0.158954125641433,-0.411548031973711,0.116317546143182
-0.160287266431743,0.141573319764026,-0.437765874341007,0.11719134147752,-0.772087077716062,0.451512544852576,1,1.68711099162677,-0.158928527650881,-0.411790869416192,0.116657777871157
-0.16026102008652,0.141736100082884,-0.438058671558138,0.117536631385097,-0.772205597971979,0.451683557798938,1,1.6873602142239,-0.158902944136403,-0.41203398718561,0.116998354983321
-0.160234788794288,0.141899079510409,-0.438351874074076,0.1178822964855,-0.772324442656196,0.45185486506762,1,1.68760929388511,-0.158877375081548,-0.412277382710636,0.117339274606087
-0.160208572537791,0.14206225664531,-0.438645479125085,0.118228334049504,-0.772443610893296,0.452026465817715,1,1.68785823077427,-0.158851820469896,-0.412521053433377,0.117680533879991
-0.1601823712998,0.142225630093448,-0.438939483961474,0.118574741361874,-0.772563101809619,0.452198359210018,1,1.68810702505494,-0.158826280285053,-0.412764996809341,0.118022129959661
-0.16015618506312,0.142389198467796,-0.439233885847525,0.118921515721286,-0.772682914533251,0.452370544407012,1,1.68835567689043,-0.158800754510652,-0.413009210307373,0.11836406001374
-0.160130013810581,0.142552960388427,-0.439528682061462,0.1192686544403,-0.772803048194037,0.452543020572875,1,1.68860418644376,-0.158775243130356,-0.41325369140962,0.118706321224867
-0.160103857525046,0.142716914482477,-0.439823869895383,0.119616154845291,-0.772923501923565,0.452715786873473,1,1.68885255387766,-0.158749746127854,-0.413498437611476,0.119048910789605
-0.160077716189406,0.142881059384125,-0.440119446655219,0.119964014276408,-0.773044274855172,0.452888842476361,1,1.6891007793546,-0.158724263486865,-0.413743446421538,0.119391825918403
