"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.0194136962825275,0.116423270490867,-0.247599113406991,0.208771720841936,-0.501575984391478,0.462748591826423,1,1.71135115708339,-0.0194112576971202,-0.242660469828149,0.205790535717736
-0.0191448110361061,0.116596084867281,-0.247668938114351,0.209379316042139,-0.50146748740854,0.463177865336328,1,1.71158685406205,-0.0191424723694122,-0.242726181856695,0.206372326599217
-0.0188760716378786,0.116768900275449,-0.247738910692108,0.209986767416351,-0.50135932169549,0.463607178419733,1,1.71182242319443,-0.0188738300709849,-0.242792030811608,0.206953833930584
-0.0186074779297094,0.116941716243198,-0.247809030056681,0.210594074197262,-0.501251486473902,0.464036530614483,1,1.71205786461914,-0.0186053306869871,-0.242858015658503,0.207535056707119
-0.0183390297537198,0.117114532302108,-0.247879295132104,0.211201235624664,-0.501143980967119,0.464465921459679,1,1.71229317847458,-0.0183369741026912,-0.242924135370265,0.208115993932551
-0.0180707269522875,0.117287347987469,-0.247949704849943,0.211808250945368,-0.501036804400243,0.464895350495668,1,1.71252836489892,-0.0180687602034929,-0.242990388926967,0.20869664461897
-0.0178025693680472,0.117460162838278,-0.248020258149282,0.212415119413188,-0.500929956000152,0.465324817264057,1,1.7127634240301,-0.0178006888749125,-0.243056775315856,0.209277007786806
-0.0175345568438874,0.117632976397182,-0.248090953976614,0.213021840288839,-0.500823434995472,0.465754321307697,1,1.71299835600583,-0.0175327600025917,-0.243123293531257,0.209857082464733
-0.0172666892229523,0.117805788210467,-0.24816179128582,0.213628412839916,-0.500717240616594,0.466183862170689,1,1.71323316096361,-0.0172649734722964,-0.243189942574542,0.210436867689632
-0.0169989663486405,0.117978597828017,-0.248232769038089,0.214234836340808,-0.500611372095656,0.466613439398375,1,1.71346783904072,-0.0169973291699155,-0.243256721454064,0.211016362506518
-0.0167313880646041,0.118151404803293,-0.24830388620187,0.214841110072662,-0.500505828666552,0.467043052537344,1,1.71370239037421,-0.0167298269814599,-0.243323629185107,0.211595565968493
-0.016463954214748,0.118324208693304,-0.248375141752826,0.21544723332333,-0.500400609564924,0.467472701135428,1,1.71393681510089,-0.0164624667930633,-0.243390664789841,0.21217447713669
-0.0161966646432306,0.118497009058573,-0.248446534673751,0.21605320538729,-0.500295714028155,0.467902384741694,1,1.71417111335739,-0.016195248490982,-0.243457827297248,0.212753095080197
-0.0159295191944615,0.118669805463115,-0.248518063954541,0.216659025565618,-0.500191141295372,0.468332102906449,1,1.71440528528007,-0.0159281719615941,-0.243525115743087,0.21333141887602
-0.0156625177131029,0.118842597474406,-0.248589728592129,0.217264693165924,-0.500086890607444,0.468761855181239,1,1.71463933100512,-0.0156612370914006,-0.243592529169842,0.213909447609025
-0.0153956600440668,0.119015384663356,-0.248661527590425,0.217870207502291,-0.499982961206972,0.469191641118839,1,1.71487325066848,-0.0153944437670231,-0.243660066626655,0.214487180371868
-0.0151289460325161,0.119188166604283,-0.248733459960271,0.218475567895239,-0.499879352338293,0.469621460273261,1,1.71510704440586,-0.0151277918752056,-0.243727727169291,0.215064616264957
-0.0148623755238639,0.119360942874888,-0.248805524719387,0.219080773671659,-0.499776063247475,0.470051312199748,1,1.71534071235278,-0.0148612813028135,-0.243795509860084,0.215641754396387
-0.014595948363773,0.119533713056212,-0.248877720892294,0.219685824164748,-0.499673093182305,0.470481196454759,1,1.71557425464453,-0.0145949119368342,-0.243863413767862,0.216218593881871
-0.0143296643981543,0.119706476732635,-0.248950047510302,0.220290718713993,-0.499570441392302,0.470911112595994,1,1.71580767141617,-0.0143286836643757,-0.243931437967938,0.216795133844722
-0.0140635234731668,0.119879233491838,-0.249022503611438,0.220895456665104,-0.499468107128709,0.471341060182375,1,1.71604096280256,-0.0140625963726664,-0.243999581542042,0.21737137341578
-0.0137975254352185,0.120051982924761,-0.249095088240368,0.221500037369931,-0.499366089644473,0.471771038774036,1,1.71627412893833,-0.0137966499490572,-0.244067843578244,0.217947311733333
-0.0135316701309638,0.120224724625608,-0.2491678004484,0.222104460186473,-0.499264388194272,0.472201047932345,1,1.7165071699579,-0.0135308442810186,-0.244136223170959,0.218522947943119
-0.0132659574073037,0.120397458191793,-0.249240639293384,0.222708724478777,-0.499163002034487,0.472631087219879,1,1.71674008599547,-0.0132651792561418,-0.244204719420853,0.219098281198224
-0.0130003871113855,0.120570183223929,-0.249313603839682,0.223312829616911,-0.499061930423206,0.473061156200435,1,1.71697287718503,-0.0129996547621381,-0.244273331434811,0.21967331065905
-0.012734959090603,0.120742899325808,-0.249386693158131,0.223916774976925,-0.498961172620233,0.473491254439027,1,1.71720554366034,-0.0127342706868404,-0.244342058325907,0.220248035493279
-0.012469673192594,0.120915606104352,-0.249459906325956,0.224520559940768,-0.498860727887064,0.473921381501876,1,1.71743808555497,-0.0124690269182002,-0.244410899213315,0.22082245487578
-0.0122045292652413,0.121088303169619,-0.249533242426762,0.225124183896279,-0.498760595486902,0.474351536956419,1,1.71767050300226,-0.0122039233442894,-0.244479853222309,0.221396567988606
-0.0119395271566722,0.121260990134753,-0.249606700550455,0.22572764623711,-0.498660774684643,0.474781720371298,1,1.71790279613533,-0.0119389598533,-0.244548919484179,0.221970374020908
-0.011674666715257,0.121433666615974,-0.249680279793209,0.226330946362695,-0.498561264746878,0.475211931316364,1,1.7181349650871,-0.0116741363335429,-0.244618097136206,0.222543872168902
-0.011409947789609,0.121606332232548,-0.249753979257414,0.226934083678196,-0.498462064941891,0.475642169362673,1,1.71836700999027,-0.0114094526734489,-0.244687385321613,0.223117061635816
-0.0111453702285851,0.121778986606764,-0.249827798051628,0.227537057594458,-0.49836317453965,0.47607243408248,1,1.71859893097732,-0.0111449087615684,-0.244756783189514,0.223689941631839
-0.010880933881283,0.121951629363912,-0.249901735290527,0.228139867527961,-0.498264592811813,0.476502725049247,1,1.71883072818054,-0.0108805044865704,-0.244826289894872,0.224262511374074
-0.0106166385970419,0.122124260132253,-0.249975790094859,0.228742512900775,-0.498166319031711,0.476933041837628,1,1.71906240173198,-0.0106162397372424,-0.244895904598451,0.224834770086484
-0.010352484225443,0.122296878543005,-0.250049961591403,0.229344993140517,-0.498068352474364,0.477363384023478,1,1.71929395176351,-0.0103521144024918,-0.244965626466782,0.225406716999855
-0.0100884706163071,0.122469484230314,-0.250124248912918,0.229947307680304,-0.49797069241646,0.477793751183846,1,1.71952537840675,-0.0100881283713439,-0.245035454672108,0.225978351351739
-0.00982459761969534,0.122642076831226,-0.250198651198093,0.230549455958703,-0.497873338136362,0.478224142896971,1,1.71975668179316,-0.00982428153294271,-0.245105388392342,0.226549672386406
-0.00956086508590803,0.12281465598568,-0.250273167591517,0.231151437419701,-0.497776288914104,0.478654558742288,1,1.71998786205394,-0.00956057377655034,-0.245175426811036,0.227120679354807
-0.00929727286548498,0.122987221336465,-0.250347797243613,0.231753251512643,-0.497679544031387,0.479084998300417,1,1.72021891932011,-0.00929700499154762,-0.245245569117319,0.227691371514514
-0.00903382080920334,0.12315977252921,-0.250422539310601,0.232354897692194,-0.497583102771566,0.47951546115316,1,1.72044985372247,-0.00903357506743226,-0.24531581450586,0.228261748129676
-0.00877050876807939,0.123332309212367,-0.250497392954476,0.232956375418318,-0.497486964419674,0.479945946883516,1,1.72068066539162,-0.00877028389382105,-0.245386162176851,0.228831808470999
-0.00850733659336611,0.123504831037172,-0.250572357342929,0.233557684156197,-0.497391128262388,0.480376455075656,1,1.72091135445795,-0.00850713136044773,-0.245456611335926,0.229401551815656
-0.00824430413655342,0.123677337657632,-0.250647431649312,0.234158823376205,-0.497295593588039,0.480806985314932,1,1.72114192105164,-0.00824411735716358,-0.245527161194136,0.229970977447266
-0.00798141124936791,0.123849828730514,-0.250722615052629,0.234759792553893,-0.497200359686619,0.481237537187883,1,1.72137236530265,-0.00798124177393752,-0.245597810967929,0.230540084655869
-0.00771865778377179,0.124022303915298,-0.250797906737437,0.235360591169893,-0.497105425849758,0.481668110282215,1,1.72160268734076,-0.00771850450085538,-0.245668559879068,0.231108872737834
-0.00745604359196328,0.124194762874179,-0.250873305893846,0.23596121870992,-0.497010791370736,0.482098704186809,1,1.72183288729552,-0.00745590542812065,-0.245739407154623,0.231677340995851
-0.00719356852637487,0.12436720527204,-0.250948811717474,0.236561674664724,-0.496916455544478,0.482529318491728,1,1.72206296529629,-0.00719344444605307,-0.245810352026929,0.232245488738888
-0.00693123243967331,0.12453963077642,-0.251024423409373,0.237161958530027,-0.49682241766754,0.482959952788193,1,1.72229292147221,-0.00693112144508895,-0.245881393733521,0.232813315282119
-0.00666903518476003,0.124712039057506,-0.251100140176024,0.237762069806504,-0.496728677038121,0.4833906066686,1,1.72252275595223,-0.00666893631578198,-0.245952531517121,0.233380819946908
-0.00640697661476897,0.124884429788108,-0.251175961229281,0.238362007999743,-0.49663523295605,0.483821279726512,1,1.72275246886508,-0.00640688894880132,-0.246023764625592,0.233948002060757
-0.00614505658306785,0.125056802643636,-0.251251885786328,0.238961772620193,-0.496542084722788,0.484251971556653,1,1.7229820603393,-0.00614497923493331,-0.246095092311893,0.234514860957263
-0.00588327494325669,0.125229157302082,-0.251327913069639,0.239561363183126,-0.49644923164142,0.484682681754907,1,1.72321153050322,-0.0058832070650802,-0.246166513834041,0.235081395976069
-0.00562163154916662,0.125401493444002,-0.251404042306946,0.240160779208613,-0.496356673016657,0.485113409918324,1,1.72344087948496,-0.00562157233025941,-0.246238028455084,0.235647606462838
-0.00536012625486126,0.125573810752489,-0.251480272731189,0.240760020221466,-0.496264408154829,0.485544155645106,1,1.72367010741246,-0.0053600749216052,-0.246309635443048,0.236213491769198
-0.00509875891463429,0.125746108913162,-0.251556603580483,0.241359085751215,-0.496172436363884,0.485974918534615,1,1.72389921441342,-0.00509871473036654,-0.246381334070911,0.236779051252707
-0.00483752938301052,0.12591838761414,-0.251633034098079,0.241957975332058,-0.496080756953385,0.486405698187364,1,1.72412820061538,-0.00483749164790856,-0.246453123616562,0.23734428427681
-0.00457643751474457,0.126090646546022,-0.251709563532318,0.242556688502829,-0.495989369234507,0.486836494205018,1,1.72435706614564,-0.00457640556571156,-0.246525003362758,0.237909190210795
-0.00431548316482067,0.126262885401879,-0.251786191136611,0.24315522480697,-0.495898272520035,0.487267306190393,1,1.72458581113133,-0.00431545637537111,-0.246596972597108,0.238473768429769
-0.00405466618845196,0.126435103877214,-0.251862916169372,0.243753583792468,-0.495807466124354,0.48769813374745,1,1.72481443569937,-0.00405464396859771,-0.246669030612003,0.23903801831459
-0.00379398644107942,0.126607301669964,-0.251939737894007,0.244351765011849,-0.495716949363458,0.488128976481299,1,1.72504293997645,-0.00379396823721601,-0.246741176704614,0.239601939251855
-0.00353344377837383,0.126779478480468,-0.252016655578862,0.244949768022114,-0.495626721554935,0.488559833998187,1,1.72527132408911,-0.00353342907316715,-0.246813410176832,0.240165530633841
-0.00327303805623158,0.126951634011456,-0.252093668497195,0.245547592384732,-0.495536782017974,0.488990705905511,1,1.72549958816366,-0.00327302636850484,-0.246885730335252,0.240728791858484
-0.0030127691307773,0.127123767968023,-0.252170775927129,0.246145237665574,-0.495447130073354,0.4894215918118,1,1.72572773232622,-0.00301276001539838,-0.24695813649112,0.241291722329322
-0.00275263685836258,0.127295880057611,-0.252247977151612,0.246742703434886,-0.495357765043441,0.489852491326716,1,1.7259557567027,-0.00275262990613161,-0.247030627960301,0.241854321455455
-0.00249264109556369,0.127467969990007,-0.252325271458409,0.247339989267282,-0.495268686252196,0.490283404061069,1,1.72618366141882,-0.00249263593310108,-0.247103204063266,0.242416588651541
-0.00223278169918384,0.127640037477298,-0.252402658140031,0.247937094741663,-0.495179893025158,0.49071432962679,1,1.72641144660011,-0.00223277798881853,-0.247175864125028,0.242978523337713
-0.00197305852625118,0.127812082233875,-0.252480136493718,0.248534019441216,-0.495091384689447,0.491145267636945,1,1.7266391123719,-0.00197305596590923,-0.247248607475124,0.243540124939569
-0.00171347143401857,0.127984103976409,-0.252557705821409,0.249130762953372,-0.495003160573767,0.49157621770573,1,1.7268666588593,-0.00171346975711209,-0.247321433447588,0.244101392888134
-0.00145402027996266,0.128156102423826,-0.252635365429687,0.249727324869762,-0.49491522000839,0.492007179448464,1,1.72709408618726,-0.0014540192552791,-0.247394341380896,0.244662326619807
-0.00119470492178464,0.128328077297297,-0.252713114629759,0.250323704786189,-0.494827562325161,0.492438152481592,1,1.7273213944805,-0.00119470435337628,-0.247467330617951,0.245222925576337
-0.000935525217408362,0.128500028320222,-0.25279095273742,0.250919902302604,-0.494740186857496,0.49286913642268,1,1.72754858386357,-0.000935524944482249,-0.247540400506046,0.245783189204786
-0.000676481024980857,0.128671955218208,-0.252868879073018,0.251515917023057,-0.494653092940377,0.493300130890415,1,1.72777565446081,-0.000676480921788978,-0.247613550396828,0.246343116957491
-0.000417572202871641,0.128843857719052,-0.252946892961416,0.252111748555673,-0.494566279910345,0.493731135504601,1,1.72800260639637,-0.000417572178601435,-0.247686779646267,0.246902708292025
-0.000158798609671829,0.129015735552727,-0.253024993731961,0.252707396512617,-0.494479747105502,0.494162149886158,1,1.72822943979421,-0.00015879860833702,-0.247760087614626,0.247461962671163
9.98398958056423e-05,0.129187588451366,-0.253103180718454,0.253302860510065,-0.494393493865509,0.49459317365712,1,1.72845615477808,9.98398954739075e-05,-0.247833473666426,0.248020879562852
0.000358343454527343,0.129359416149239,-0.25318145325911,0.253898140168164,-0.494307519531576,0.49502420644063,1,1.72868275147155,0.000358343439189046,-0.247906937170417,0.248579458440166
0.000616712207238468,0.129531218382747,-0.253259810696538,0.254493235111015,-0.494221823446469,0.495455247860946,1,1.728909229998,0.000616712129052951,-0.247980477499552,0.249137698781286
0.000874946294465051,0.129702994890396,-0.253338252377693,0.255088144966623,-0.494136404954497,0.495886297543428,1,1.72913559048061,0.000874946071198943,-0.248054094030942,0.24969560006945
0.00113304585651308,0.129874745412779,-0.253416777653843,0.255682869366869,-0.494051263401512,0.496317355114538,1,1.72936183304236,0.00113304537164792,-0.24812778614583,0.250253161792918
0.00139101103346917,0.130046469692578,-0.253495385880564,0.256277407947503,-0.493966398134913,0.496748420201851,1,1.72958795780606,0.00139101013630869,-0.24820155322958,0.250810383444964
0.0016488419652021,0.130218167474526,-0.253574076417673,0.256871760348077,-0.493881808503632,0.497179492434036,1,1.72981396489429,0.00164884047097926,-0.248275394671615,0.251367264523807
0.00190653879136105,0.130389838505399,-0.253652848629215,0.257465926211938,-0.493797493858136,0.497610571440858,1,1.73003985442949,0.0019065364813447,-0.248349309865407,0.251923804532597
0.00216410165137848,0.130561482534009,-0.253731701883435,0.258059905186192,-0.493713453550429,0.498041656853186,1,1.73026562653387,0.00216409827297978,-0.248423298208447,0.252480002979385
0.00242153068446904,0.130733099311175,-0.253810635552732,0.25865369692167,-0.493629686934037,0.498472748302975,1,1.73049128132946,0.00242152595134751,-0.248497359102202,0.253035859377072
0.00267882602963088,0.130904688589717,-0.253889649013646,0.259247301072908,-0.493546193364017,0.498903845423279,1,1.7307168189381,0.00267881962180017,-0.248571491952106,0.253591373243403
0.00293598782564497,0.131076250124439,-0.253968741646819,0.259840717298109,-0.49346297219695,0.49933494784824,1,1.73094223948145,0.00293597938957838,-0.248645696167515,0.254146544100908
0.00319301621107715,0.131247783672109,-0.254047912836961,0.260433945259115,-0.493380022790933,0.499766055213087,1,1.73116754308097,0.00319300535981277,-0.248719971161684,0.254701371476888
0.00344991132427741,0.131419288991446,-0.254127161972817,0.261026984621372,-0.493297344505577,0.500197167154132,1,1.73139272985793,0.00344989763752301,-0.248794316351729,0.255255854903365
0.00370667330338015,0.13159076584311,-0.254206488447159,0.26161983505392,-0.493214936702015,0.500628283308775,1,1.73161779993341,0.00370665632761772,-0.248868731158622,0.255809993917073
0.0039633022863057,0.131762213989685,-0.254285891656736,0.262212496229347,-0.493132798742886,0.501059403315497,1,1.73184275342832,0.00396328153489576,-0.24894321500714,0.256363788059414
0.00421979841076014,0.131933633195655,-0.254365371002241,0.262804967823762,-0.493050929992335,0.501490526813855,1,1.73206759046336,0.00421977336404569,-0.249017767325842,0.256917236876416
0.00447616181423571,0.132105023227405,-0.254444925888306,0.263397249516778,-0.492969329816014,0.501921653444486,1,1.73229231115906,0.00447613191964591,-0.249092387547052,0.257470339918728
0.00473239263401082,0.132276383853196,-0.254524555723449,0.263989340991471,-0.492887997581077,0.502352782849099,1,1.73251691563574,0.00473235730616438,-0.249167075106818,0.258023096741563
0.00498849100715204,0.132447714843155,-0.254604259920063,0.264581241934367,-0.492806932656177,0.502783914670481,1,1.73274140401356,0.00498844962796031,-0.249241829444898,0.258575506904688
0.00524445707051258,0.132619015969257,-0.254684037894374,0.265172952035399,-0.492726134411459,0.503215048552484,1,1.73296577641248,0.0052444089892823,-0.24931665000472,0.25912756997238
0.00550029096073401,0.132790287005313,-0.254763889066416,0.265764470987884,-0.492645602218562,0.50364618414003,1,1.73319003295227,0.00550023549426987,-0.24939153623336,0.259679285513396
0.00575599281424632,0.132961527726959,-0.254843812860016,0.266355798488509,-0.492565335450616,0.504077321079109,1,1.73341417375252,0.00575592924695309,-0.249466487581523,0.260230653100958
0.00601156276726855,0.133132737911636,-0.254923808702749,0.266946934237286,-0.492485333482236,0.504508459016773,1,1.73363819893265,0.00601149035125304,-0.249541503503503,0.260781672312703
0.00626700095580879,0.133303917338585,-0.255003876025923,0.267537877937541,-0.492405595689522,0.50493959760114,1,1.73386210861187,0.00626691891098146,-0.249616583457174,0.261332342730671
0.00652230751566485,0.133475065788822,-0.255084014264541,0.268128629295871,-0.49232612145005,0.50537073648138,1,1.73408590290922,0.00652221502984114,-0.249691726903943,0.261882663941261
0.00677748258242472,0.133646183045133,-0.255164222857283,0.268719188022133,-0.492246910142877,0.505801875307726,1,1.73430958194354,0.00677737881142607,-0.24976693330874,0.262432635535212
0.00703252629146722,0.13381726889206,-0.255244501246483,0.269309553829417,-0.492167961148535,0.50623301373147,1,1.73453314583352,0.00703241035922186,-0.249842202139995,0.262982257107576
0.00728743877796201,0.133988323115881,-0.25532484887808,0.269899726434004,-0.492089273849022,0.506664151404946,1,1.73475659469763,0.00728730977660537,-0.24991753286959,0.263531528257673
0.00754222017687067,0.134159345504609,-0.255405265201629,0.27048970555537,-0.492010847627812,0.507095287981553,1,1.73497992865418,0.00754207716684562,-0.249992924972871,0.26408044858909
0.00779687062294565,0.134330335847965,-0.255485749670236,0.271079490916127,-0.491932681869837,0.507526423115729,1,1.73520314782129,0.00779671263310233,-0.250068377928583,0.264629017709624
0.00805139025073287,0.134501293937371,-0.25556630174055,0.271669082242016,-0.491854775961492,0.507957556462958,1,1.73542625231689,0.00805121627842835,-0.250143891218867,0.265177235231265
0.00830577919457043,0.134672219565947,-0.255646920872757,0.272258479261898,-0.491777129290639,0.508388687679779,1,1.73564924225876,0.00830558820576799,-0.250219464329249,0.26572510077019
0.00856003758858925,0.134843112528476,-0.255727606530506,0.272847681707685,-0.491699741246583,0.508819816423761,1,1.73587211776445,0.00855982851795745,-0.250295096748575,0.266272613946688
0.00881416556671488,0.135013972621415,-0.255808358180935,0.273436689314365,-0.491622611220093,0.509250942353523,1,1.73609487895136,0.0088139373177263,-0.250370787969029,0.266819774385182
0.00906816326266613,0.135184799642867,-0.255889175294616,0.274025501819949,-0.491545738603385,0.509682065128717,1,1.73631752593671,0.00906791470769584,-0.250446537486088,0.267366581714173
0.00932203080995619,0.135355593392571,-0.25597005734553,0.274614118965442,-0.491469122790117,0.510113184410029,1,1.73654005883754,0.00932176079037996,-0.250522344798492,0.267913035566214
0.00957576834189333,0.1355263536719,-0.256051003811068,0.275202540494854,-0.491392763175401,0.510544299859188,1,1.73676247777069,0.00957547566818554,-0.250598209408249,0.268459135577903
0.00982937599158151,0.135697080283827,-0.256132014171961,0.275790766155124,-0.491316659155777,0.51097541113894,1,1.73698478285285,0.00982905944341279,-0.250674130820566,0.269004881389822
0.0100828538919198,0.135867773032944,-0.256213087912312,0.276378795696152,-0.491240810129236,0.511406517913076,1,1.7372069742005,0.0100825122182543,-0.250750108543879,0.269550272646555
0.0103362021756033,0.136038431725419,-0.25629422451953,0.276966628870736,-0.491165215495197,0.511837619846404,1,1.73742905192997,0.010335834094796,-0.250826142089792,0.270095308996624
0.0105894209751247,0.136209056169004,-0.256375423484316,0.277554265434565,-0.49108987465451,0.51226871660476,1,1.73765101615739,0.010589025175018,-0.250902230973062,0.27063999009248
0.0108425104227723,0.136379646173011,-0.256456684300646,0.278141705146191,-0.491014787009458,0.512699807855002,1,1.73787286699872,0.0108420855607926,-0.250978374711585,0.271184315590472
0.0110954706506323,0.136550201548314,-0.25653800646575,0.278728947767014,-0.490939951963747,0.513130893265012,1,1.73809460456975,0.0110950153538863,-0.251054572826373,0.271728285150829
0.0113483017905893,0.136720722107323,-0.256619389480073,0.279315993061251,-0.490865368922507,0.513561972503686,1,1.73831622898609,0.0113478146559599,-0.251130824841517,0.272271898437626
0.0116010039743255,0.136891207663981,-0.25670083284727,0.279902840795921,-0.490791037292289,0.51399304524094,1,1.73853774036315,0.0116004835685675,-0.251207130284187,0.272815155118764
0.0118535773333213,0.13706165803375,-0.256782336074173,0.280489490740816,-0.49071695648106,0.514424111147703,1,1.7387591388162,0.011853022193157,-0.251283488684593,0.273358054865941
0.0121060219988569,0.137232073033598,-0.256863898670765,0.281075942668479,-0.4906431258982,0.514855169895914,1,1.73898042446031,0.0121054306310712,-0.251359899575965,0.273900597354628
0.0123583381020116,0.137402452481995,-0.256945520150174,0.281662196354197,-0.490569544954503,0.515286221158526,1,1.73920159741037,0.0123577089835467,-0.251436362494548,0.274442782264052
0.0126105257736646,0.137572796198889,-0.257027200028628,0.282248251575957,-0.490496213062167,0.515717264609496,1,1.73942265778112,0.0126098573517148,-0.251512876979554,0.274984609277156
0.0128625851444952,0.137743104005707,-0.257108937825446,0.282834108114436,-0.490423129634797,0.516148299923788,1,1.73964360568711,0.0128618758366013,-0.25158944257316,0.275526078080588
0.0131145163449833,0.137913375725341,-0.257190733063025,0.283419765752992,-0.490350294087404,0.51657932677737,1,1.7398644412427,0.0131137645391265,-0.25166605882049,0.276067188364676
0.0133663195054103,0.138083611182127,-0.257272585266791,0.284005224277611,-0.490277705836388,0.517010344847209,1,1.74008516456211,0.0133655235601063,-0.25174272526957,0.276607939823391
0.013617994755859,0.138253810201851,-0.257354493965206,0.284590483476924,-0.490205364299556,0.517441353811274,1,1.74030577575935,0.0136171530002512,-0.251819441471337,0.277148332154342
0.0138695422262132,0.13842397261173,-0.257436458689737,0.285175543142163,-0.490133268896105,0.517872353348531,1,1.74052627494828,0.0138686529601662,-0.251896206979606,0.277688365058743
0.0141209620461602,0.138594098240393,-0.257518478974816,0.285760403067137,-0.490061419046617,0.518303343138937,1,1.74074666224259,0.0141200235403528,-0.251973021351034,0.278228038241381
0.014372254345189,0.138764186917882,-0.257600554357844,0.286345063048222,-0.489989814173063,0.518734322863441,1,1.74096693775576,0.014371264841207,-0.252049884145122,0.2787673514106
0.0146234192525923,0.138934238475645,-0.257682684379171,0.286929522884356,-0.489918453698807,0.519165292203992,1,1.74118710160115,0.0146223769630209,-0.252126794924197,0.279306304278298
0.0148744568974659,0.139104252746508,-0.257764868582048,0.287513782376979,-0.489847337048583,0.519596250843515,1,1.74140715389191,0.0148733600059821,-0.252203753253366,0.279844896559864
0.0151253674087091,0.139274229564683,-0.257847106512632,0.288097841330051,-0.489776463648508,0.520027198465927,1,1.74162709474103,0.0151242140701732,-0.252280758700523,0.280383127974184
0.0153761509150268,0.139444168765744,-0.257929397719957,0.288681699550011,-0.489705832926075,0.520458134756129,1,1.74184692426133,0.0153749392555747,-0.252357810836315,0.280920998243614
0.0156268075449271,0.139614070186628,-0.258011741755911,0.289265356845765,-0.489635444310147,0.520889059400002,1,1.74206664256545,0.0156255356620616,-0.252434909234128,0.281458507093947
0.0158773374267238,0.139783933665617,-0.258094138175222,0.289848813028669,-0.48956529723096,0.521319972084408,1,1.74228624976588,0.0158760033894055,-0.252512053470066,0.281995654254405
0.0161277406885367,0.139953759042332,-0.258176586535431,0.290432067912505,-0.489495391120113,0.521750872497187,1,1.74250574597492,0.0161263425372751,-0.252589243122933,0.282532439457606
0.0163780174582899,0.14012354615772,-0.258259086396878,0.291015121313458,-0.48942572541057,0.52218176032715,1,1.7427251313047,0.0163765532052342,-0.25266647777421,0.283068862439543
0.0166281678637152,0.140293294854048,-0.258341637322677,0.291597973050108,-0.489356299536655,0.522612635264085,1,1.74294440586719,0.0166266354927446,-0.252743757008042,0.28360492293957
0.0168781920323502,0.140463004974891,-0.258424238878706,0.292180622943407,-0.489287112934052,0.523043496998752,1,1.74316356977418,0.0168765894991639,-0.25282108041122,0.284140620700372
0.0171280900915403,0.140632676365122,-0.258506890633575,0.292763070816656,-0.489218165039796,0.523474345222877,1,1.74338262313731,0.0171264153237478,-0.252898447573155,0.28467595546795
0.0173778621684375,0.140802308870902,-0.258589592158615,0.29334531649549,-0.489149455292277,0.523905179629152,1,1.74360156606802,0.0173761130656479,-0.252975858085862,0.28521092699159
0.0176275083900017,0.140971902339673,-0.258672343027856,0.293927359807859,-0.489080983131231,0.524335999911235,1,1.74382039867762,0.0176256828239133,-0.253053311543949,0.285745535023852
0.0178770288830017,0.141141456620146,-0.258755142818008,0.294509200584011,-0.489012747997742,0.524766805763746,1,1.74403912107722,0.017875124697491,-0.253130807544588,0.286279779320544
0.0181264237740137,0.141310971562294,-0.258837991108447,0.295090838656474,-0.488944749334237,0.525197596882264,1,1.74425773337777,0.0181244387852245,-0.253208345687508,0.286813659640701
0.0183756931894241,0.141480447017342,-0.258920887481193,0.295672273860041,-0.488876986584483,0.525628372963331,1,1.74447623569006,0.0183736251858557,-0.253285925574971,0.287347175746571
0.0186248372554276,0.141649882837752,-0.259003831520884,0.29625350603174,-0.488809459193582,0.526059133704437,1,1.74469462812471,0.0186226839980237,-0.253363546811751,0.28788032740358
0.0188738560980293,0.141819278877224,-0.259086822814771,0.29683453501083,-0.488742166607971,0.52648987880403,1,1.74491291079217,0.0188716153202658,-0.253441209005123,0.288413114380322
0.019122749843044,0.141988634990679,-0.25916986095269,0.297415360638778,-0.48867510827542,0.526920607961508,1,1.74513108380273,0.0191204192510172,-0.253518911764842,0.288945536448539
0.019371518616097,0.142157951034257,-0.259252945527056,0.29799598275925,-0.488608283645029,0.527351320877223,1,1.74534914726651,0.0193690958886109,-0.253596654703134,0.289477593383103
0.0196201625426249,0.1423272268653,-0.259336076132825,0.298576401218075,-0.488541692167219,0.527782017252468,1,1.74556710129346,0.0196176453312788,-0.253674437434661,0.29000928496198
0.019868681747875,0.142496462342348,-0.259419252367495,0.299156615863245,-0.488475333293735,0.528212696789485,1,1.74578494599336,0.0198660676771506,-0.253752259576524,0.290540610966231
0.0201170763569065,0.142665657325126,-0.259502473831074,0.299736626544887,-0.488409206477641,0.528643359191454,1,1.74600268147585,0.0201143630242546,-0.253830120748227,0.291071571179973
0.0203653464945905,0.142834811674546,-0.259585740126081,0.300316433115262,-0.488343311173321,0.529074004162502,1,1.74622030785038,0.0203625314705181,-0.25390802057168,0.291602165390382
0.0206134922856105,0.143003925252686,-0.259669050857512,0.300896035428733,-0.488277646836471,0.529504631407692,1,1.74643782522625,0.0206105731137668,-0.253985958671172,0.292132393387652
0.0208615138544634,0.143172997922787,-0.259752405632827,0.301475433341754,-0.488212212924098,0.529935240633025,1,1.74665523371258,0.0208584880517263,-0.254063934673349,0.292662254964986
0.0211094113254575,0.143342029549244,-0.259835804061937,0.302054626712852,-0.488147008894517,0.530365831545432,1,1.74687253341834,0.021106276382019,-0.254141948207211,0.293191749918574
