"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.fal.","cor","cor_ci.lb","cor_ci.ub"
-0.0455919665429583,0.0734275514000872,-0.189507322760093,0.0983233896741761,-0.505218580408547,0.414034647322631,1,1.6466421239807,-0.0455604032155641,-0.187270850898912,0.0980077633821922
-0.0454612605386354,0.0735591792181335,-0.189634602538504,0.0987120814612335,-0.505168718561511,0.41424619748424,1,1.64691567864101,-0.0454299677482715,-0.187393664000187,0.0983927068981238
-0.0453306368119648,0.0736912328286328,-0.189762799132441,0.0991015255085111,-0.505119331682783,0.414458058058854,1,1.64718906110237,-0.0452996128407404,-0.187517355820981,0.098778365891635
-0.0452000952594263,0.073823708649841,-0.189891905418293,0.0994917148994402,-0.505070418661026,0.414670228142173,1,1.64746227158145,-0.0451693383970019,-0.187641919357318,0.0991647332289915
-0.0450696357776948,0.0739566031214285,-0.190021914314617,0.0998826427592276,-0.505021978386674,0.414882706831285,1,1.6477353102945,-0.045039144321259,-0.187767347646176,0.0995518018183342
-0.0449392582636405,0.0740899127044791,-0.190152818782136,0.100274302254855,-0.50497400975194,0.415095493224659,1,1.64800817745736,-0.044909030517886,-0.187893633765495,0.099939564609686
-0.0448089626143272,0.0742236338815067,-0.190284611823767,0.100666686595113,-0.504926511650821,0.415308586422167,1,1.64828087328547,-0.0447789968914277,-0.188020770834223,0.100328014594995
-0.0446787487270131,0.0743577631564308,-0.190417286484577,0.101059789030551,-0.504879482979095,0.415521985525069,1,1.64855339799384,-0.0446490433465999,-0.18814875201228,0.100717144808093
-0.0445486164991489,0.0744922970545793,-0.190550835851783,0.101453602853486,-0.504832922634321,0.415735689636024,1,1.64882575179711,-0.0445191697882876,-0.188277570500572,0.101106948324712
-0.0444185658283791,0.0746272321226719,-0.190685253054727,0.101848121397968,-0.504786829515846,0.415949697859087,1,1.6490979349095,-0.0443893761215465,-0.188407219540979,0.10149741826246
-0.0442885966125397,0.0747625649288096,-0.190820531264844,0.102243338039764,-0.504741202524798,0.416164009299719,1,1.64936994754483,-0.0442596622516004,-0.188537692416334,0.101888547780809
-0.0441587087496591,0.0748982920624539,-0.190956663695631,0.102639246196313,-0.504696040564097,0.416378623064779,1,1.64964178991651,-0.0441300280838428,-0.188668982450403,0.102280330081064
-0.0440289021379565,0.0750344101344033,-0.191093643602594,0.103035839326681,-0.504651342538447,0.416593538262534,1,1.64991346223755,-0.0440004735238348,-0.188801083007846,0.102672758406323
-0.0438991766758426,0.0751709157767748,-0.191231464283215,0.10343311093153,-0.504607107354341,0.416808754002656,1,1.65018496472059,-0.0438709984773064,-0.188933987494196,0.103065826041451
-0.043769532261918,0.0753078056429698,-0.191370119076881,0.103831054553045,-0.504563333920061,0.417024269396225,1,1.65045629757783,-0.0437416028501544,-0.189067689355797,0.103459526313023
-0.0436399687949738,0.0754450764076559,-0.191509601364852,0.104229663774904,-0.504520021145684,0.417240083555736,1,1.65072746102109,-0.0436122865484434,-0.189202182079786,0.103853852589292
-0.0435104861739899,0.0755827247667226,-0.19164990457017,0.10462893222219,-0.504477167943075,0.417456195595095,1,1.65099845526181,-0.0434830494784045,-0.189337459194014,0.104248798280117
-0.0433810842981356,0.0757207474372521,-0.191791022157603,0.105028853561332,-0.504434773225893,0.417672604629622,1,1.651269280511,-0.0433538915464352,-0.189473514266999,0.104644356836907
-0.0432517630667687,0.0758591411574829,-0.191932947633575,0.105429421500038,-0.504392835909593,0.417889309776056,1,1.65153993697931,-0.0432248126590992,-0.189610340907869,0.105040521752564
-0.0431225223794348,0.075997902686765,-0.192075674546074,0.105830629787204,-0.504351354911422,0.418106310152553,1,1.65181042487697,-0.0430958127231256,-0.189747932766281,0.105437286561397
-0.0429933621358674,0.0761370288055198,-0.192219196484575,0.10623247221284,-0.504310329150425,0.41832360487869,1,1.65208074441383,-0.0429668916454089,-0.189886283532355,0.105834644839058
-0.0428642822359869,0.0762765163151938,-0.192363507079949,0.106634942607975,-0.50426975754744,0.418541193075466,1,1.65235089579935,-0.0428380493330085,-0.190025386936596,0.106232590202453
-0.0427352825799006,0.0764163620382145,-0.192508600004375,0.107038034844574,-0.504229639025106,0.418759073865305,1,1.6526208792426,-0.042709285693148,-0.190165236749812,0.106631116309667
-0.0426063630679013,0.0765565628179401,-0.192654468971242,0.10744174283544,-0.504189972507862,0.41897724637206,1,1.65289069495224,-0.0425806006332151,-0.190305826783032,0.107030216859872
-0.0424775236004684,0.0766971155186008,-0.192801107735034,0.107846060534097,-0.504150756921943,0.419195709721006,1,1.65316034313658,-0.0424519940607614,-0.1904471508874,0.107429885593218
-0.0423487640782662,0.0768380170252544,-0.19294851009124,0.108250981934708,-0.504111991195384,0.419414463038851,1,1.6534298240035,-0.0423234658835016,-0.190589202954093,0.107830116290756
-0.0422200844021434,0.0769792642437219,-0.19309666987623,0.108656501071944,-0.504073674258022,0.419633505453735,1,1.65369913776052,-0.0421950160093132,-0.190731976914214,0.108230902774318
-0.0420914844731338,0.077120854100536,-0.193245580967152,0.109062612020885,-0.504035805041496,0.419852836095228,1,1.65396828461477,-0.0420666443462365,-0.190875466738692,0.108632238906422
-0.0419629641924546,0.0772627835428771,-0.193395237281808,0.109469308896898,-0.503998382479247,0.420072454094337,1,1.65423726477299,-0.0419383508024738,-0.191019666438173,0.109034118590156
-0.0418345234615063,0.0774050495385147,-0.193545632778534,0.109876585855521,-0.503961405506519,0.420292358583507,1,1.65450607844154,-0.0418101352863889,-0.191164570062911,0.109436535769069
-0.041706162181873,0.0775476490757368,-0.193696761456068,0.110284437092322,-0.503924873060361,0.420512548696615,1,1.6547747258264,-0.0416819977065074,-0.191310171702642,0.109839484427041
-0.0415778802553204,0.077690579163293,-0.193848617353433,0.110692856842792,-0.503888784079624,0.420733023568984,1,1.65504320713315,-0.0415539379715154,-0.19145646548648,0.110242958588174
-0.0414496775837973,0.0778338368303192,-0.19400119454979,0.111101839382196,-0.503853137504966,0.420953782337372,1,1.65531152256701,-0.04142595599026,-0.191603445582781,0.110646952316659
-0.0413215540694332,0.0779774191262757,-0.194154487164318,0.111511379025452,-0.50381793227885,0.421174824139984,1,1.65557967233282,-0.0412980516717483,-0.19175110619903,0.111051459716654
-0.0411935096145395,0.0781213231208706,-0.194308489356062,0.111921470126983,-0.503783167345546,0.421396148116467,1,1.65584765663502,-0.0411702249251474,-0.191899441581701,0.111456474932143
-0.0410655441216078,0.0782655459039944,-0.194463195323803,0.112332107080588,-0.50374884165113,0.421617753407915,1,1.65611547567769,-0.0410424756597836,-0.192048446016135,0.111861992146818
-0.0409376574933104,0.0784100845856345,-0.194618599305893,0.112743284319272,-0.503714954143486,0.421839639156866,1,1.65638312966454,-0.0409148037851427,-0.192198113826388,0.112268005583912
-0.0408098496324991,0.078554936295817,-0.194774695580139,0.11315499631514,-0.503681503772308,0.42206180450731,1,1.65665061879887,-0.0407872092108689,-0.192348439375119,0.112674509506095
-0.0406821204422051,0.0787000981845135,-0.194931478463618,0.113567237579207,-0.503648489489094,0.422284248604684,1,1.65691794328363,-0.0406596918467646,-0.192499417063421,0.113081498215298
-0.0405544698256389,0.078845567421577,-0.195088942312554,0.113980002661277,-0.503615910247158,0.42250697059588,1,1.65718510332141,-0.0405322516027907,-0.192651041330703,0.113488966052591
-0.0404268976861893,0.0789913411966492,-0.195247081522137,0.114393286149758,-0.503583765001615,0.422729969629237,1,1.65745209911439,-0.0404048883890655,-0.192803306654517,0.11389690739801
-0.0402994039274233,0.0791374167190899,-0.195405890526377,0.114807082671531,-0.503552052709396,0.42295324485455,1,1.65771893086439,-0.0402776021158643,-0.192956207550427,0.114305316670424
-0.040171988453085,0.079283791217896,-0.195565363797954,0.115221386891784,-0.503520772329242,0.423176795423072,1,1.65798559877288,-0.0401503926936193,-0.193109738571864,0.114714188327381
-0.0400446511670962,0.0794304619416131,-0.195725495848037,0.115636193513845,-0.503489922821705,0.423400620487512,1,1.65825210304094,-0.0400232600329194,-0.193263894309953,0.115123516864943
-0.0399173919735557,0.0795774261582459,-0.195886281226113,0.116051497279002,-0.503459503149141,0.42362471920203,1,1.65851844386927,-0.0398962040445097,-0.193418669393354,0.115533296817512
-0.0397902107767381,0.0797246811551918,-0.196047714519853,0.116467292966377,-0.503429512275729,0.423849090722253,1,1.65878462145823,-0.0397692246392909,-0.193574058488136,0.115943522757713
-0.0396631074810941,0.0798722242391418,-0.196209790354919,0.116883575392731,-0.503399949167454,0.424073734205266,1,1.65905063600777,-0.039642321728319,-0.19373005629759,0.116354189296197
-0.03953608199125,0.0800200527359851,-0.196372503394777,0.117300339412277,-0.503370812792111,0.424298648809611,1,1.65931648771753,-0.0395154952228054,-0.193886657562056,0.116765291081466
-0.0394091342120068,0.0801681639907448,-0.196535848340567,0.117717579916554,-0.503342102119312,0.424523833695299,1,1.65958217678672,-0.0393887450341155,-0.194043857058797,0.11717682279975
-0.0392822640483406,0.0803165553674677,-0.196699819930894,0.118135291834213,-0.503313816120481,0.4247492880238,1,1.65984770341424,-0.0392620710737699,-0.194201649601799,0.117588779174796
-0.0391554714054012,0.0804652242491467,-0.196864412941668,0.118553470130865,-0.503285953768855,0.424975010958052,1,1.66011306779859,-0.0391354732534427,-0.194360030041622,0.118001154967722
-0.0390287561885125,0.0806141680376165,-0.197029622185901,0.118972109808876,-0.503258514039479,0.425201001662454,1,1.66037827013793,-0.0390089514849614,-0.194518993265205,0.118413944976818
-0.0389021183031716,0.080763384153483,-0.197195442513571,0.119391205907228,-0.503231495909221,0.425427259302878,1,1.66064331063002,-0.038882505680307,-0.194678534195733,0.118827144037414
-0.0387755576550485,0.0809128700360097,-0.197361868811398,0.119810753501301,-0.503204898356754,0.425653783046657,1,1.66090818947231,-0.0387561357516135,-0.194838647792429,0.119240747021658
-0.0386490741499858,0.0810626231430436,-0.197528896002694,0.120230747702723,-0.503178720362572,0.425880572062601,1,1.66117290686185,-0.0386298416111673,-0.194999329050408,0.119654748838383
-0.038522667693998,0.0812126409509057,-0.197696519047156,0.12065118365916,-0.50315296090898,0.426107625520983,1,1.66143746299534,-0.0385036231714068,-0.195160573000474,0.120069144432891
-0.0383963381932714,0.0813629209543069,-0.197864732940692,0.121072056554149,-0.503127618980095,0.426334942593552,1,1.66170185806913,-0.0383774803449225,-0.195322374708965,0.120483928786796
-0.0382700855541634,0.0815134606662458,-0.198033532715227,0.121493361606901,-0.503102693561851,0.426562522453524,1,1.6619660922792,-0.0382514130444562,-0.195484729277554,0.120899096917828
-0.0381439096832025,0.0816642576179198,-0.198202913438526,0.121915094072121,-0.503078183641994,0.42679036427559,1,1.66223016582117,-0.0381254211829008,-0.19564763184309,0.121314643879665
-0.0380178104870872,0.0818153093586328,-0.19837287021401,0.122337249239836,-0.503054088210092,0.427018467235917,1,1.66249407889033,-0.0379995046733002,-0.195811077577416,0.121730564761754
-0.0378917878726864,0.0819666134556798,-0.198543398180535,0.122759822435162,-0.503030406257515,0.427246830512142,1,1.66275783168157,-0.0378736634288486,-0.195975061687156,0.122146854689091
-0.0377658417470382,0.0821181674942747,-0.198714492512244,0.123182809018168,-0.503007136777459,0.427475453283382,1,1.66302142438947,-0.03774789736289,-0.196139579413578,0.122563508822086
-0.0376399720173501,0.0822699690774354,-0.198886148418348,0.123606204383647,-0.502984278764928,0.427704334730228,1,1.66328485720823,-0.0376222063889184,-0.196304626032377,0.122980522356339
-0.0375141785909984,0.082422015825892,-0.199058361142937,0.12403000396094,-0.502961831216744,0.427933474034747,1,1.6635481303317,-0.0374965904205773,-0.1964701968535,0.123397890522464
-0.0373884613755273,0.082574305377985,-0.19923112596479,0.124454203213735,-0.502939793131538,0.428162870380483,1,1.66381124395337,-0.0373710493716588,-0.196636287220958,0.1238156085859
-0.0372628202786496,0.082726835389578,-0.199404438197196,0.124878797639897,-0.502918163509763,0.428392522952464,1,1.66407419826641,-0.037245583156104,-0.196802892512655,0.124233671846736
-0.0371372552082453,0.0828796035339441,-0.199578293187734,0.125303782771244,-0.502896941353683,0.428622430937192,1,1.6643369934636,-0.0371201916880026,-0.196970008140178,0.124652075639499
-0.0370117660723613,0.0830326075016757,-0.199752686318096,0.125729154173373,-0.502876125667374,0.428852593522651,1,1.6645996297374,-0.0369948748815915,-0.197137629548623,0.125070815332976
-0.0368863527792117,0.0831858450005815,-0.199927613003883,0.126154907445459,-0.502855715456729,0.429083009898305,1,1.6648621072799,-0.036869632651256,-0.197305752216403,0.125489886330024
-0.0367610152371766,0.0833393137555892,-0.200103068694415,0.126581038220062,-0.502835709729454,0.429313679255101,1,1.66512442628286,-0.0367444649115285,-0.197474371655059,0.125909284067374
-0.036635753354802,0.0834930115086426,-0.20027904887253,0.127007542162926,-0.502816107495069,0.429544600785465,1,1.66538658693768,-0.0366193715770881,-0.197643483409072,0.126329004015439
-0.0365105670407996,0.0836469360186069,-0.200455549054395,0.127434414972796,-0.502796907764909,0.42977577368331,1,1.66564858943541,-0.036494352562761,-0.197813083055677,0.126749041678131
-0.0363854562040462,0.0838010850611585,-0.200632564789294,0.127861652381202,-0.50277810955212,0.430007197144028,1,1.66591043396678,-0.0363694077835195,-0.197983166204654,0.127169392592651
-0.036260420753583,0.0839554564286961,-0.200810091659449,0.128289250152283,-0.502759711871663,0.430238870364497,1,1.66617212072214,-0.0362445371544816,-0.198153728498167,0.127590052329312
-0.0361354605986162,0.0841100479302334,-0.200988125279811,0.128717204082579,-0.502741713740313,0.43047079254308,1,1.66643364989152,-0.0361197405909114,-0.198324765610549,0.128011016491341
-0.0360105756485151,0.0842648573912971,-0.201166661297861,0.129145510000831,-0.502724114176654,0.430702962879624,1,1.66669502166459,-0.0359950180082179,-0.198496273248118,0.128432280714676
-0.0358857658128132,0.0844198826538335,-0.201345695393424,0.129574163767798,-0.502706912201088,0.430935380575462,1,1.66695623623071,-0.0358703693219555,-0.198668247148994,0.128853840667791
-0.0357610310012066,0.084575121576094,-0.201525223278447,0.130003161276034,-0.502690106835822,0.431168044833409,1,1.66721729377886,-0.0357457944478226,-0.198840683082884,0.129275692051471
-0.0356363711235548,0.0847305720325566,-0.201705240696842,0.130432498449733,-0.502673697104886,0.431400954857776,1,1.6674781944977,-0.0356212933016625,-0.199013576850929,0.129697830598665
-0.0355117860898789,0.0848862319137964,-0.201885743424234,0.130862171244476,-0.502657682034108,0.43163410985435,1,1.66773893857554,-0.0354968657994621,-0.199186924285463,0.130120252074235
-0.0353872758103627,0.0850420991264115,-0.202066727267814,0.131292175647089,-0.502642060651138,0.431867509030413,1,1.66799952620037,-0.0353725118573523,-0.199360721249869,0.130542952274812
-0.035262840195351,0.0851981715929019,-0.202248188066102,0.1317225076754,-0.502626831985431,0.432101151594729,1,1.66825995755982,-0.0352482313916067,-0.199534963638347,0.130965927028565
-0.0351384791553502,0.0853544472515826,-0.202430121688776,0.132153163378076,-0.502611995068256,0.432335036757556,1,1.66852023284119,-0.0351240243186427,-0.199709647375752,0.131389172195031
-0.0350141926010271,0.085510924056476,-0.20261252403646,0.132584138834405,-0.502597548932691,0.432569163730637,1,1.66878035223146,-0.0349998905550195,-0.199884768417386,0.131812683664908
-0.0348899804432095,0.0856675999772122,-0.20279539104053,0.133015430154111,-0.502583492613623,0.432803531727204,1,1.66904031591723,-0.0348758300174393,-0.20006032274881,0.132236457359865
-0.0347658425928844,0.0858244729989234,-0.202978718662904,0.133447033477136,-0.502569825147747,0.433038139961978,1,1.66930012408483,-0.0347518426227458,-0.200236306385642,0.132660489232336
-0.0346417789611994,0.085981541122156,-0.203162502895875,0.133878944973476,-0.50255654557357,0.433272987651172,1,1.66955977692019,-0.0346279282879248,-0.200412715373391,0.13308477526535
-0.0345177894594607,0.0861388023627601,-0.203346739761884,0.134311160842963,-0.502543652931407,0.433508074012485,1,1.66981927460895,-0.0345040869301034,-0.20058954578724,0.13350931147232
-0.0343938739991336,0.0862962547517873,-0.20353142531333,0.134743677315063,-0.502531146263375,0.433743398265108,1,1.67007861733641,-0.0343803184665493,-0.200766793731862,0.133934093896842
-0.034270032491842,0.0864538963354024,-0.20371655563239,0.135176490648706,-0.502519024613408,0.433978959629724,1,1.67033780528752,-0.0342566228146713,-0.200944455341241,0.134359118612528
-0.0341462648493678,0.0866117251747689,-0.203902126830796,0.13560959713206,-0.502507287027239,0.434214757328503,1,1.67059683864692,-0.0341329998920185,-0.201122526778458,0.134784381722784
-0.0340225709836509,0.0867697393459584,-0.204088135049657,0.136042993082356,-0.502495932552408,0.434450790585106,1,1.67085571759891,-0.0340094496162804,-0.20130100423552,0.135209879360632
-0.0338989508067882,0.0869279369398535,-0.20427457645927,0.136476674845694,-0.502484960238266,0.43468705862469,1,1.67111444232746,-0.0338859719052856,-0.201479883933172,0.135635607688527
-0.0337754042310338,0.087086316062038,-0.2044614472589,0.136910638796833,-0.502474369135964,0.434923560673897,1,1.67137301301621,-0.0337625666770025,-0.201659162120684,0.136061562898141
-0.0336519311687984,0.0872448748327048,-0.204648743676605,0.137344881339008,-0.502464158298459,0.435160295960862,1,1.67163142984849,-0.0336392338495386,-0.201838835075683,0.136487741210184
-0.0335285315326493,0.087403611386556,-0.204836461969034,0.137779398903735,-0.502454326780511,0.435397263715213,1,1.67188969300727,-0.0335159733411404,-0.202018899103956,0.136914138874217
-0.0334052052353091,0.0875625238727054,-0.20502459842124,0.138214187950622,-0.502444873638686,0.435634463168068,1,1.67214780267522,-0.0333927850701923,-0.202199350539265,0.137340752168456
-0.0332819521896562,0.0877216104545737,-0.205213149346473,0.13864924496716,-0.502435797931347,0.435871893552035,1,1.67240575903469,-0.0332696689552175,-0.202380185743146,0.137767577399573
-0.0331587723087243,0.0878808693098009,-0.205402111086005,0.139084566468557,-0.502427098718666,0.436109554101217,1,1.67266356226767,-0.0331466249148768,-0.202561401104745,0.138194610902526
-0.0330356655057018,0.0880402986301381,-0.205591480008924,0.13952014899752,-0.50241877506261,0.436347444051207,1,1.67292121255586,-0.0330236528679686,-0.202742993040607,0.138621849040349
-0.0329126316939312,0.0881998966213573,-0.205781252511948,0.139955989124085,-0.50241082602695,0.436585562639088,1,1.67317871008062,-0.0329007527334284,-0.202924957994503,0.139049288203977
-0.0327896707869095,0.0883596615031488,-0.205971425019231,0.140392083445412,-0.502403250677256,0.436823909103437,1,1.67343605502299,-0.0327779244303287,-0.203107292437239,0.139476924812049
-0.032666782698287,0.088519591509028,-0.206161993982179,0.140828428585605,-0.502396048080895,0.437062482684321,1,1.67369324756371,-0.0326551678778786,-0.203289992866471,0.139904755310725
-0.0325439673418679,0.0886796848862375,-0.206352955879254,0.141265021195518,-0.502389217307037,0.437301282623301,1,1.67395028788316,-0.0325324829954238,-0.203473055806523,0.140332776173498
-0.0324212246316086,0.0888399398956476,-0.206544307215781,0.141701857952564,-0.502382757426642,0.437540308163424,1,1.67420717616142,-0.0324098697024455,-0.203656477808193,0.140760983901
-0.0322985544816184,0.0890003548116683,-0.206736044523774,0.142138935560537,-0.502376667512474,0.437779558549237,1,1.67446391257827,-0.032287327918561,-0.203840255448586,0.141189375020831
-0.0321759568061591,0.0891609279221441,-0.206928164361733,0.142576250749415,-0.502370946639089,0.438019033026771,1,1.67472049731313,-0.0321648575635226,-0.20402438533091,0.141617946087358
-0.0320534315196443,0.0893216575282651,-0.207120663314465,0.143013800275176,-0.502365593882839,0.43825873084355,1,1.67497693054514,-0.0320424585572183,-0.204208864084311,0.142046693681539
-0.0319309785366387,0.0894825419444714,-0.207313537992897,0.14345158091962,-0.502360608321871,0.438498651248593,1,1.67523321245309,-0.0319201308196701,-0.204393688363684,0.14247561441074
-0.0318085977718585,0.0896435794983532,-0.207506785033884,0.143889589490167,-0.502355989036122,0.438738793492405,1,1.67548934321549,-0.0317978742710349,-0.204578854849485,0.142904704908539
-0.0316862891401707,0.0898047685305629,-0.20770040110003,0.144327822819689,-0.502351735107325,0.438979156826984,1,1.6757453230105,-0.0316756888316039,-0.204764360247562,0.143333961834556
-0.0315640525565928,0.0899661073947187,-0.207894382879504,0.144766277766319,-0.502347845619002,0.439219740505817,1,1.67600115201599,-0.031553574421802,-0.204950201288968,0.143763381874269
-0.0314418879362921,0.0901275944573154,-0.208088727085862,0.145204951213278,-0.50234431965647,0.439460543783885,1,1.6762568304095,-0.0314315309621876,-0.205136374729792,0.144192961738835
-0.0313197951945858,0.0902892280976195,-0.208283430457842,0.14564384006867,-0.502341156306828,0.439701565917656,1,1.67651235836826,-0.0313095583734523,-0.205322877350959,0.144622698164892
-0.0311977742469408,0.0904510067075905,-0.208478489759209,0.146082941265327,-0.50233835465897,0.439942806165089,1,1.6767677360692,-0.0311876565764211,-0.205509705958076,0.145052587914402
-0.0310758250089724,0.0906129286917828,-0.208673901778563,0.146522251760618,-0.502335913803578,0.440184263785633,1,1.67702296368892,-0.031065825492051,-0.205696857381245,0.145482627774463
-0.0309539473964453,0.090774992467252,-0.208869663329154,0.146961768536263,-0.502333832833118,0.440425938040227,1,1.67727804140372,-0.0309440650414321,-0.205884328474883,0.145912814557126
-0.0308321413252718,0.0909371964634664,-0.209065771248709,0.147401488598165,-0.502332110841843,0.440667828191299,1,1.67753296938959,-0.0308223751457859,-0.206072116117554,0.146343145099221
-0.0307104067115128,0.0910995391222119,-0.209262222399246,0.14784140897622,-0.502330746925788,0.440909933502762,1,1.6777877478222,-0.0307007557264663,-0.206260217211784,0.146773616262177
-0.0305887434713766,0.0912620188975079,-0.209459013666906,0.148281526724153,-0.502329740182776,0.441152253240022,1,1.67804237687692,-0.0305792067049582,-0.206448628683899,0.147204224931854
-0.0304671515212188,0.0914246342555154,-0.209656141961776,0.148721838919338,-0.502329089712411,0.441394786669973,1,1.67829685672881,-0.030457728002878,-0.206637347483852,0.147634968018367
-0.0303456307775418,0.0915873836744439,-0.209853604217704,0.14916234266262,-0.50232879461608,0.441637533060996,1,1.67855118755262,-0.0303363195419726,-0.206826370585042,0.148065842455901
-0.030224181156995,0.091750265644461,-0.210051397392121,0.149603035078131,-0.502328853996946,0.441880491682956,1,1.67880536952279,-0.0302149812441201,-0.207015694984137,0.148496845202542
-0.0301028025763735,0.091913278667615,-0.210249518465893,0.150043913313145,-0.502329266959959,0.442123661807212,1,1.67905940281347,-0.0300937130313283,-0.207205317700934,0.148927973240119
-0.029981494952619,0.0920764212577336,-0.210447964443115,0.150484974537877,-0.502330032611842,0.442367042706604,1,1.67931328759849,-0.0299725148257355,-0.207395235778156,0.149359223574012
-0.0298602582028183,0.0922396919403382,-0.210646732350951,0.150926215945314,-0.502331150061095,0.442610633655459,1,1.67956702405138,-0.0298513865496096,-0.20758544628129,0.149790593232984
-0.0297390922442036,0.0924030892525669,-0.210845819239475,0.151367634751068,-0.502332618417999,0.442854433929592,1,1.67982061234536,-0.0297303281253477,-0.20777594629844,0.150222079269029
-0.0296179969941518,0.0925666117430727,-0.211045222181477,0.151809228193173,-0.502334436794604,0.443098442806301,1,1.68007405265335,-0.0296093394754762,-0.207966732940132,0.150653678757177
-0.0294969723701847,0.0927302579719509,-0.211244938272317,0.152250993531947,-0.502336604304739,0.44334265956437,1,1.68032734514798,-0.0294884205226506,-0.208157803339171,0.15108538879535
-0.0293760182899681,0.0928940265106446,-0.21144496462974,0.152692928049804,-0.502339120064004,0.443587083484068,1,1.68058049000155,-0.0293675711896546,-0.208349154650462,0.151517206504178
-0.0292551346713116,0.0930579159418604,-0.211645298393714,0.153135029051091,-0.50234198318977,0.443831713847147,1,1.6808334873861,-0.0292467913994003,-0.208540784050849,0.151949129026839
-0.0291343214321689,0.0932219248594831,-0.211845936726255,0.153577293861917,-0.502345192801178,0.44407654993684,1,1.68108633747332,-0.0291260810749282,-0.208732688738946,0.152381153528886
-0.0290135784906362,0.0933860518684951,-0.212046876811276,0.154019719830004,-0.502348748019137,0.444321591037865,1,1.68133904043464,-0.0290054401394059,-0.208924865934989,0.152813277198097
-0.028892905764953,0.0935502955848926,-0.212248115854419,0.154462304324513,-0.50235264796633,0.444566836436424,1,1.68159159644118,-0.0288848685161288,-0.209117312880667,0.153245497244304
-0.0287723031735014,0.0937146546355928,-0.212449651082873,0.15490504473587,-0.5023568917672,0.444812285420197,1,1.68184400566375,-0.0287643661285196,-0.209310026838951,0.153677810899221
-0.0286517706348055,0.0938791276583612,-0.212651479745231,0.15534793847562,-0.502361478547958,0.445057937278347,1,1.68209626827287,-0.0286439329001274,-0.209503005093946,0.154110215416294
-0.0285313080675313,0.0940437133017249,-0.212853599111323,0.15579098297626,-0.502366407436578,0.445303791301515,1,1.68234838443877,-0.0285235687546282,-0.209696244950734,0.154542708070537
-0.0284109153904866,0.0942084102248902,-0.213056006472046,0.156234175691073,-0.5023716775628,0.445549846781827,1,1.68260035433137,-0.0284032736158243,-0.209889743735205,0.15497528615837
-0.0282905925226203,0.094373217097662,-0.213258699139218,0.156677514093977,-0.502377288058122,0.445796103012881,1,1.68285217812031,-0.0282830474076442,-0.210083498793911,0.155407946997461
-0.0281703393830222,0.09453813260036,-0.2134616744454,0.157120995679355,-0.502383238055803,0.446042559289758,1,1.68310385597493,-0.0281628900541416,-0.210277507493897,0.155840687926564
-0.0280501558909225,0.0947031554237435,-0.213664929743759,0.157564617961914,-0.502389526690861,0.446289214909016,1,1.68335538806426,-0.0280428014794962,-0.210471767222562,0.15627350630537
-0.0279300419656922,0.0948682842689278,-0.213868462407898,0.158008378476514,-0.502396153100076,0.446536069168691,1,1.68360677455705,-0.0279227816080129,-0.210666275387494,0.156706399514347
-0.0278099975268414,0.0950335178473028,-0.214072269831699,0.158452274778016,-0.502403116421976,0.446783121368293,1,1.68385801562177,-0.0278028303641209,-0.210861029416315,0.157139364954579
-0.0276900224940206,0.0951988548804546,-0.214276349429167,0.158896304441126,-0.502410415796849,0.447030370808807,1,1.68410911142657,-0.0276829476723747,-0.211056026756533,0.157572400047612
-0.0275701167870195,0.095364294100095,-0.214480698634291,0.159340465060252,-0.502418050366737,0.447277816792698,1,1.68436006213933,-0.0275631334574532,-0.211251264875399,0.158005502235318
-0.027450280325766,0.0955298342479688,-0.214685314900866,0.159784754249334,-0.502426019275432,0.4475254586239,1,1.68461086792764,-0.0274433876441588,-0.211446741259734,0.158438668979716
-0.0273305130303276,0.0956954740757876,-0.214890195702358,0.160229169641702,-0.502434321668477,0.447773295607821,1,1.68486152895877,-0.0273237101574183,-0.211642453415799,0.158871897762837
-0.0272108148209097,0.0958612123451485,-0.215095338531747,0.160673708889928,-0.502442956693164,0.448021327051345,1,1.68511204539974,-0.0272041009222818,-0.211838398869142,0.159305186086571
-0.0270911856178555,0.0960270478274593,-0.215300740901381,0.16111836966567,-0.502451923498536,0.448269552262825,1,1.68536241741726,-0.0270845598639225,-0.212034575164448,0.159738531472517
-0.0269716253416462,0.0961929793038573,-0.215506400342813,0.161563149659521,-0.502461221235377,0.448517970552084,1,1.68561264517774,-0.026965086907637,-0.212230979865387,0.160171931461828
-0.0268521339129003,0.0963590055651394,-0.215712314406668,0.162008046580868,-0.502470849056219,0.448766581230418,1,1.68586272884734,-0.0268456819788443,-0.212427610554476,0.16060538361507
-0.0267327112523732,0.0965251254116848,-0.215918480662487,0.162453058157741,-0.502480806115337,0.44901538361059,1,1.6861126685919,-0.026726345003086,-0.212624464832935,0.161038885512073
-0.0266133572809574,0.0966913376533789,-0.216124896698582,0.162898182136667,-0.502491091568747,0.449264377006832,1,1.68636246457699,-0.026607075906026,-0.212821540320534,0.161472434751783
-0.0264940719196816,0.0968576411095455,-0.216331560121897,0.163343416282534,-0.50250170457421,0.449513560734847,1,1.68661211696788,-0.0264878746134502,-0.213018834655465,0.16190602895213
-0.0263748550897102,0.0970240346088615,-0.216538468557846,0.163788758378426,-0.50251264429122,0.449762934111799,1,1.68686162592957,-0.0263687410512654,-0.213216345494181,0.162339665749857
