"pred","se","ci.lb","ci.ub","pi.lb","pi.ub","X.intrcpt","X.log10.bm.","cor","cor_ci.lb","cor_ci.ub"
-0.170090387189587,0.128747788389284,-0.422431415521768,0.0822506411425946,-0.654686739656626,0.314505965277453,1,1.14524214829648,-0.168468869049976,-0.398976789871905,0.0820656618918093
-0.170190966510739,0.128800942173509,-0.422636174345643,0.0822542413241655,-0.654841575922741,0.314459642901263,1,1.1458329406233,-0.168566592096794,-0.399148940612536,0.0820692378259186
-0.170291409194704,0.128854200678344,-0.422841001780956,0.0822581833915471,-0.654996398812202,0.314413580422793,1,1.14642293035769,-0.168664179079831,-0.3993211208868,0.0820731533407912
-0.170391715612224,0.128907563161076,-0.423045896742754,0.082262465518307,-0.655151208028159,0.314367776803712,1,1.14701211967735,-0.168761630370958,-0.39949332974706,0.0820774066216397
-0.17049188613253,0.128961028883186,-0.423250858152803,0.0822670858877437,-0.655306003275752,0.314322231010693,1,1.1476005107511,-0.168858946340528,-0.399665566251904,0.0820819958632902
-0.170591921123357,0.129014597110329,-0.423455884939548,0.0822720426928335,-0.655460784262096,0.314276942015381,1,1.14818810573899,-0.168956127357388,-0.399837829466109,0.0820869192701302
-0.17069182095095,0.129068267112312,-0.423660976038077,0.0822773341361759,-0.65561555069627,0.314231908794369,1,1.14877490679229,-0.169053173788883,-0.400010118460604,0.0820921750560564
-0.17079158598007,0.129122038163065,-0.423866130390083,0.0822829584299429,-0.655770302289304,0.314187130329164,1,1.14936091605358,-0.16915008600087,-0.400182432312442,0.0820977614444242
-0.170891216574004,0.129175909540625,-0.424071346943832,0.0822889137958247,-0.655925038754169,0.314142605606161,1,1.14994613565675,-0.169246864357718,-0.400354770104759,0.0821036766679951
-0.170990713094571,0.12922988052711,-0.42427662465412,0.0822951984649776,-0.656079759805758,0.314098333616616,1,1.15053056772711,-0.169343509222326,-0.40052713092674,0.0821099189688859
-0.171090075902134,0.129283950408696,-0.42448196248224,0.0823018106779724,-0.656234465160881,0.314054313356613,1,1.15111421438138,-0.16944002095612,-0.400699513873592,0.0821164865985183
-0.171189305355603,0.129338118475597,-0.424687359395948,0.0823087486847429,-0.656389154538245,0.31401054382704,1,1.15169707772777,-0.16953639991907,-0.4008719180465,0.0821233778175686
-0.171288401812444,0.129392384022042,-0.424892814369422,0.0823160107445332,-0.656543827658448,0.313967024033559,1,1.15227915986599,-0.169632646469693,-0.4010443425526,0.0821305908959162
-0.171387365628692,0.129446746346249,-0.425098326383231,0.0823235951258482,-0.656698484243965,0.313923752986582,1,1.15286046288734,-0.16972876096506,-0.401216786504945,0.0821381241125952
-0.171486197158948,0.129501204750409,-0.425303894424297,0.0823315001064011,-0.656853124019134,0.313880729701238,1,1.15344098887473,-0.16982474376081,-0.401389249022467,0.0821459757557435
-0.171584896756398,0.12955575854066,-0.42550951748586,0.0823397239730637,-0.657007746710145,0.313837953197349,1,1.15402073990274,-0.169920595211149,-0.40156172922995,0.0821541441225534
-0.171683464772814,0.129610407027067,-0.425715194567443,0.0823482650218154,-0.657162352045029,0.313795422499401,1,1.15459971803761,-0.170016315668865,-0.401734226257991,0.0821626275192229
-0.171781901558561,0.129665149523599,-0.425920924674816,0.082357121557694,-0.657316939753645,0.313753136636522,1,1.15517792533738,-0.17011190548533,-0.40190673924297,0.0821714242609067
-0.171880207462609,0.129719985348108,-0.426126706819964,0.0823662918947451,-0.657471509567668,0.313711094642449,1,1.15575536385185,-0.170207365010513,-0.402079267327017,0.0821805326716672
-0.171978382832537,0.129774913822306,-0.426332540021047,0.0823757743559724,-0.657626061220578,0.313669295555503,1,1.15633203562267,-0.170302694592982,-0.40225180965798,0.0821899510844258
-0.172076428014541,0.129829934271749,-0.426538423302372,0.0823855672732894,-0.657780594447649,0.313627738418567,1,1.15690794268334,-0.170397894579915,-0.402424365389389,0.0821996778409155
-0.172174343353442,0.129885046025808,-0.426744355694352,0.0823956689874688,-0.657935108985937,0.313586422279054,1,1.15748308705932,-0.170492965317108,-0.402596933680429,0.0822097112916318
-0.172272129192692,0.129940248417653,-0.426950336233479,0.0824060778480959,-0.658089604574266,0.313545346188883,1,1.158057470768,-0.170587907148977,-0.402769513695904,0.0822200497957868
-0.172369785874383,0.129995540784231,-0.427156363962283,0.0824167922135179,-0.658244080953221,0.313504509204456,1,1.15863109581881,-0.170682720418572,-0.402942104606203,0.0822306917212598
-0.172467313739252,0.130050922466244,-0.427362437929302,0.0824278104507969,-0.658398537865134,0.313463910386629,1,1.15920396421318,-0.170777405467581,-0.403114705587276,0.0822416354445513
-0.172564713126692,0.130106392808129,-0.427568557189047,0.082439130935662,-0.658552975054071,0.313423548800686,1,1.15977607794469,-0.170871962636336,-0.403287315820592,0.0822528793507358
-0.172661984374755,0.130161951158038,-0.42777472080197,0.082450752052461,-0.658707392265827,0.313383423516318,1,1.160347438999,-0.170966392263822,-0.403459934493118,0.0822644218334152
-0.172759127820158,0.130217596867814,-0.42798092783443,0.0824626721941132,-0.658861789247908,0.313343533607591,1,1.16091804935396,-0.171060694687684,-0.403632560797277,0.0822762612946721
-0.172856143798297,0.130273329292976,-0.428187177358658,0.0824748897620628,-0.659016165749525,0.313303878152931,1,1.16148791097966,-0.171154870244235,-0.403805193930927,0.082288396145024
-0.172953032643247,0.130329147792694,-0.428393468452725,0.0824874031662307,-0.659170521521581,0.313264456235087,1,1.16205702583841,-0.171248919268458,-0.40397783309732,0.0823008248033769
-0.173049794687771,0.130385051729769,-0.428599800200511,0.0825002108249687,-0.659324856316658,0.313225266941116,1,1.16262539588483,-0.171342842094021,-0.404150477505079,0.0823135456969797
-0.173146430263328,0.130441040470617,-0.42880617169167,0.0825133111650135,-0.659479169889012,0.313186309362356,1,1.16319302306587,-0.171436639053276,-0.404323126368163,0.0823265572613795
-0.17324293970008,0.130497113385245,-0.429012582021599,0.0825267026214395,-0.659633461994557,0.313147582594398,1,1.16375990932087,-0.171530310477271,-0.404495778905839,0.0823398579403753
-0.173339323326895,0.130553269847229,-0.429219030291403,0.0825403836376134,-0.659787732390857,0.313109085737067,1,1.16432605658157,-0.171623856695756,-0.404668434342646,0.0823534461859736
-0.17343558147136,0.130609509233702,-0.429425515607868,0.0825543526651486,-0.659941980837114,0.313070817894395,1,1.16489146677218,-0.171717278037187,-0.404841091908373,0.0823673204583436
-0.173531714459781,0.130665830925327,-0.429632037083421,0.0825686081638598,-0.660096207094159,0.313032778174597,1,1.16545614180938,-0.171810574828736,-0.405013750838023,0.082381479225773
-0.173627722617195,0.130722234306279,-0.429838593836108,0.0825831486017175,-0.660250410924441,0.312994965690051,1,1.16602008360241,-0.171903747396297,-0.405186410371781,0.0823959209646228
-0.173723606267374,0.130778718764227,-0.430045184989552,0.0825979724548035,-0.660404592092017,0.312957379557269,1,1.16658329405307,-0.171996796064491,-0.405359069754994,0.0824106441592844
-0.173819365732832,0.130835283690315,-0.43025180967293,0.0826130782072661,-0.660558750362542,0.312920018896877,1,1.16714577505577,-0.172089721156673,-0.405531728238127,0.0824256473021354
-0.173915001334831,0.13089192847914,-0.430458467020937,0.0826284643512755,-0.660712885503256,0.312882882833594,1,1.16770752849757,-0.172182522994941,-0.405704385076748,0.0824409288934958
-0.174010513393387,0.130948652528733,-0.430665156173755,0.0826441293869797,-0.660866997282977,0.312845970496203,1,1.16826855625822,-0.172275201900139,-0.405877039531488,0.0824564874415848
-0.174105902227281,0.131005455240545,-0.430871876277023,0.0826600718224609,-0.661021085472093,0.312809281017532,1,1.1688288602102,-0.172367758191867,-0.406049690868015,0.0824723214624781
-0.174201168154057,0.131062336019419,-0.431078626481806,0.0826762901736912,-0.661175149842547,0.312772813534432,1,1.16938844221873,-0.172460192188485,-0.406222338357006,0.0824884294800645
-0.174296311490037,0.131119294273581,-0.431285405944565,0.0826927829644897,-0.661329190167827,0.312736567187752,1,1.16994730414184,-0.172552504207118,-0.406394981274119,0.0825048100260037
-0.174391332550322,0.131176329414612,-0.431492213827123,0.0827095487264788,-0.661483206222964,0.312700541122319,1,1.17050544783042,-0.172644694563667,-0.40656761889996,0.0825214616396837
-0.174486231648799,0.131233440857436,-0.43169904929664,0.0827265859990418,-0.661637197784512,0.312664734486914,1,1.1710628751282,-0.172736763572811,-0.406740250520056,0.0825383828681787
-0.174581009098149,0.131290628020297,-0.431905911525577,0.0827438933292795,-0.661791164630545,0.312629146434248,1,1.17161958787183,-0.172828711548017,-0.40691287542483,0.0825555722662071
-0.17467566520985,0.131347890324746,-0.432112799691669,0.0827614692719683,-0.661945106540647,0.312593776120946,1,1.17217558789091,-0.172920538801542,-0.407085492909568,0.0825730283960899
-0.174770200294189,0.131405227195614,-0.432319712977896,0.0827793123895175,-0.662099023295899,0.31255862270752,1,1.17273087700802,-0.173012245644442,-0.407258102274391,0.0825907498277092
-0.174864614660261,0.131462638061002,-0.43252665057245,0.0827974212519274,-0.662252914678872,0.312523685358349,1,1.17328545703877,-0.173103832386578,-0.407430702824231,0.0826087351384669
-0.17495890861598,0.131520122352258,-0.432733611668708,0.0828157944367474,-0.662406780473617,0.312488963241656,1,1.17383932979179,-0.17319529933662,-0.407603293868799,0.0826269829132435
-0.175053082468083,0.131577679503961,-0.432940595465201,0.0828344305290349,-0.662560620465656,0.31245445552949,1,1.17439249706884,-0.173286646802058,-0.407775874722557,0.0826454917443577
-0.175147136522136,0.131635308953901,-0.433147601165585,0.0828533281213133,-0.662714434441974,0.312420161397703,1,1.17494496066478,-0.173377875089201,-0.407948444704695,0.0826642602315255
-0.175241071082541,0.131693010143063,-0.433354627978612,0.0828724858135309,-0.662868222191006,0.312386080025925,1,1.17549672236763,-0.17346898450319,-0.408121003139098,0.0826832869818197
-0.17533488645254,0.131750782515608,-0.433561675118101,0.0828919022130207,-0.663021983502631,0.312352210597551,1,1.1760477839586,-0.173559975347997,-0.408293549354321,0.08270257060963
-0.175428582934225,0.131808625518855,-0.433768741802908,0.0829115759344591,-0.663175718168163,0.312318552299714,1,1.17659814721215,-0.173650847926437,-0.408466082683561,0.0827221097366231
-0.175522160828537,0.131866538603266,-0.4339758272569,0.0829315055998254,-0.663329425980339,0.312285104323265,1,1.17714781389598,-0.173741602540172,-0.408638602464632,0.0827419029917026
-0.17561562043528,0.131924521222424,-0.434182930708922,0.0829516898383624,-0.663483106733314,0.312251865862755,1,1.1776967857711,-0.173832239489714,-0.408811108039935,0.0827619490109701
-0.175708962053118,0.13198257283302,-0.434390051392772,0.0829721272865353,-0.66363676022265,0.312218836116413,1,1.17824506459184,-0.173922759074435,-0.408983598756434,0.0827822464376853
-0.17580218597959,0.132040692894831,-0.434597188547173,0.0829928165879927,-0.663790386245306,0.312186014286125,1,1.1787926521059,-0.17401316159257,-0.409156073965626,0.0828027939222273
-0.175895292511108,0.132098880870708,-0.434804341415742,0.0830137563935268,-0.663943984599632,0.312153399577417,1,1.17933955005437,-0.174103447341225,-0.409328533023519,0.0828235901220555
-0.175988281942965,0.132157136226554,-0.435011509246964,0.0830349453610339,-0.664097555085359,0.312120991199429,1,1.17988576017179,-0.174193616616378,-0.4095009752906,0.0828446337016711
-0.176081154569344,0.13221545843131,-0.435218691294163,0.0830563821554756,-0.664251097503589,0.312088788364901,1,1.18043128418615,-0.174283669712891,-0.409673400131813,0.0828659233325786
-0.176173910683318,0.132273846956936,-0.435425886815476,0.0830780654488395,-0.664404611656788,0.312056790290152,1,1.18097612381892,-0.174373606924513,-0.409845806916531,0.0828874576932475
-0.176266550576861,0.132332301278397,-0.435633095073822,0.0830999939201012,-0.664558097348778,0.312024996195056,1,1.18152028078514,-0.174463428543881,-0.410018195018532,0.0829092354690744
-0.176359074540848,0.132390820873642,-0.435840315336881,0.0831221662551849,-0.664711554384726,0.31199340530303,1,1.18206375679337,-0.174553134862534,-0.41019056381597,0.0829312553523451
-0.176451482865066,0.132449405223592,-0.436047546877058,0.0831445811469258,-0.66486498257114,0.311962016841008,1,1.18260655354579,-0.174642726170913,-0.41036291269135,0.0829535160421969
-0.176543775838215,0.132508053812118,-0.436254788971463,0.083167237295032,-0.665018381715854,0.311930830039423,1,1.1831486727382,-0.174732202758367,-0.410535241031507,0.0829760162445814
-0.176635953747917,0.13256676612603,-0.43646204090188,0.0831901334060463,-0.665171751628027,0.311899844132193,1,1.18369011606005,-0.17482156491316,-0.410707548227572,0.082998754672227
-0.176728016880717,0.132625541655056,-0.436669301954743,0.083213268193309,-0.665325092118129,0.311869058356695,1,1.18423088519448,-0.174910812922475,-0.410879833674954,0.0830217300446024
-0.176819965522093,0.132684379891828,-0.436876571421107,0.0832366403769203,-0.665478402997935,0.311838471953749,1,1.18477098181836,-0.174999947072419,-0.411052096773313,0.083044941087879
-0.176911799956459,0.132743280331866,-0.437083848596622,0.083260248683703,-0.66563168408052,0.311808084167602,1,1.1853104076023,-0.175088967648032,-0.411224336926533,0.083068386534895
-0.17700352046717,0.132802242473561,-0.437291132781506,0.0832840918471655,-0.665784935180245,0.311777894245904,1,1.18584916421071,-0.175177874933288,-0.411396553542697,0.0830920651251188
-0.177095127336528,0.132861265818159,-0.437498423280522,0.0833081686074653,-0.665938156112752,0.311747901439695,1,1.1863872533018,-0.175266669211101,-0.411568746034066,0.0831159756046126
-0.177186620845787,0.132920349869743,-0.437705719402946,0.0833324777113721,-0.666091346694956,0.311718105003382,1,1.18692467652761,-0.175355350763333,-0.41174091381705,0.0831401167259967
-0.177278001275158,0.132979494135221,-0.437913020462547,0.0833570179122313,-0.666244506745039,0.311688504194724,1,1.18746143553408,-0.175443919870796,-0.411913056312186,0.0831644872484132
-0.177369268903814,0.133038698124309,-0.438120325777556,0.0833817879699288,-0.666397636082437,0.31165909827481,1,1.18799753196106,-0.17553237681326,-0.412085172944113,0.0831890859374914
-0.177460424009896,0.133097961349513,-0.438327634670646,0.0834067866508531,-0.666550734527838,0.311629886508045,1,1.18853296744229,-0.175620721869455,-0.412257263141547,0.0832139115653108
-0.177551466870518,0.133157283326114,-0.438534946468898,0.0834320127278617,-0.666703801903169,0.311600868162133,1,1.18906774360553,-0.17570895531708,-0.412429326337258,0.0832389629103676
-0.177642397761771,0.133216663572156,-0.438742260503785,0.0834574649802438,-0.666856838031593,0.311572042508052,1,1.18960186207251,-0.175797077432803,-0.412601361968044,0.0832642387575384
-0.177733216958727,0.133276101608425,-0.438949576111141,0.0834831421936862,-0.667009842737499,0.311543408820044,1,1.19013532445896,-0.175885088492272,-0.41277336947471,0.0832897378980461
-0.177823924735449,0.133335596958438,-0.439156892631136,0.0835090431602366,-0.667162815846492,0.311514966375593,1,1.1906681323747,-0.175972988770114,-0.412945348302042,0.0833154591294242
-0.17791452136499,0.133395149148425,-0.439364209408252,0.0835351666782709,-0.667315757185391,0.31148671445541,1,1.19120028742363,-0.176060778539947,-0.413117297898786,0.0833414012554845
-0.178005007119401,0.133454757707315,-0.439571525791258,0.0835615115524555,-0.667468666582218,0.311458652343415,1,1.19173179120373,-0.176148458074378,-0.413289217717619,0.0833675630862801
-0.178095382269736,0.133514422166722,-0.439778841133188,0.0835880765937154,-0.667621543866189,0.311430779326717,1,1.19226264530715,-0.176236027645011,-0.413461107215132,0.0833939434380734
-0.178185647086055,0.133574142060927,-0.439986154791309,0.0836148606191981,-0.667774388867712,0.311403094695601,1,1.1927928513202,-0.176323487522452,-0.413632965851804,0.0834205411333013
-0.178275801837432,0.133633916926865,-0.440193466127104,0.0836418624522399,-0.667927201418373,0.311375597743509,1,1.19332241082338,-0.176410837976316,-0.413804793091977,0.0834473550005416
-0.178365846791956,0.133693746304109,-0.440400774506244,0.083669080922332,-0.668079981350934,0.311348287767022,1,1.19385132539142,-0.176498079275226,-0.413976588403837,0.0834743838744795
-0.178455782216739,0.133753629734857,-0.440608079298564,0.0836965148650867,-0.668232728499324,0.311321164065847,1,1.19437959659332,-0.176585211686824,-0.414148351259387,0.0835016265958748
-0.178545608377918,0.133813566763916,-0.44081537987804,0.0837241631222032,-0.66838544269863,0.311294225942794,1,1.19490722599233,-0.176672235477773,-0.414320081134428,0.0835290820115276
-0.178635325540663,0.133873556938687,-0.441022675622762,0.0837520245414348,-0.668538123785093,0.311267472703766,1,1.19543421514603,-0.176759150913759,-0.414491777508534,0.0835567489742462
-0.17872493396918,0.13393359980915,-0.441229965914915,0.0837800979765558,-0.668690771596099,0.311240903657739,1,1.19596056560633,-0.176845958259503,-0.41466343986503,0.0835846263428146
-0.178814433926712,0.133993694927853,-0.441437250140751,0.083808382287327,-0.66884338597017,0.311214518116746,1,1.19648627891952,-0.176932657778759,-0.414835067690968,0.0836127129819585
-0.178903825675552,0.134053841849892,-0.441644527690569,0.0838368763394647,-0.668995966746964,0.31118831539586,1,1.19701135662625,-0.17701924973432,-0.415006660477111,0.0836410077623148
-0.17899310947704,0.134114040132902,-0.441851797958686,0.0838655790046068,-0.669148513767259,0.311162294813179,1,1.19753580026162,-0.177105734388026,-0.415178217717901,0.0836695095603976
-0.17908228559157,0.134174289337037,-0.44205906034342,0.0838944891602803,-0.669301026872951,0.311136455689812,1,1.19805961135516,-0.177192112000765,-0.415349738911446,0.083698217258567
-0.179171354278596,0.134234589024964,-0.442266314247062,0.0839236056898694,-0.669453505907049,0.311110797349857,1,1.19858279143086,-0.177278382832479,-0.415521223559493,0.0837271297449972
-0.179260315796637,0.134294938761841,-0.442473559075856,0.0839529274825833,-0.669605950713664,0.311085319120391,1,1.19910534200725,-0.177364547142168,-0.415692671167408,0.0837562459136447
-0.179349170403276,0.134355338115305,-0.442680794239976,0.083982453433424,-0.669758361138003,0.311060020331451,1,1.19962726459733,-0.177450605187897,-0.415864081244153,0.0837855646642166
-0.179437918355172,0.134415786655463,-0.442888019153498,0.0840121824431544,-0.669910737026365,0.311034900316021,1,1.20014856070871,-0.177536557226796,-0.416035453302268,0.0838150849021394
-0.179526559908059,0.13447628395487,-0.443095233234385,0.0840421134182668,-0.670063078226131,0.311009958410013,1,1.20066923184352,-0.177622403515067,-0.416206786857843,0.0838448055385277
-0.179615095316754,0.134536829588522,-0.443302435904459,0.0840722452709517,-0.67021538458576,0.310985193952253,1,1.20118927949854,-0.177708144307991,-0.416378081430505,0.0838747254901533
-0.179703524835157,0.134597423133839,-0.44350962658938,0.0841025769190661,-0.670367655954781,0.310960606284468,1,1.20170870516515,-0.177793779859928,-0.41654933654339,0.0839048436794144
-0.17979184871626,0.134658064170653,-0.443716804718623,0.0841331072861026,-0.670519892183786,0.310936194751266,1,1.2022275103294,-0.177879310424322,-0.416720551723124,0.0839351590343045
-0.179880067212151,0.134718752281192,-0.44392396972546,0.0841638353011588,-0.670672093124425,0.310911958700124,1,1.20274569647202,-0.17796473625371,-0.416891726499804,0.0839656704883826
-0.179968180574012,0.134779487050069,-0.44413112104693,0.0841947598989058,-0.670824258629398,0.310887897481374,1,1.20326326506845,-0.178050057599719,-0.417062860406975,0.0839963769807423
-0.180056189052133,0.134840268064268,-0.444338258123824,0.0842258800195582,-0.67097638855245,0.310864010448184,1,1.20378021758884,-0.178135274713078,-0.417233952981611,0.0840272774559816
-0.180144092895908,0.134901094913129,-0.444545380400659,0.0842571946088437,-0.671128482748362,0.310840296956547,1,1.20429655549811,-0.178220387843616,-0.417405003764091,0.0840583708641736
-0.180231892353844,0.134961967188337,-0.44475248732566,0.0842887026179724,-0.67128054107295,0.310816756365263,1,1.20481228025598,-0.17830539724027,-0.417576012298183,0.0840896561608355
-0.180319587673563,0.135022884483907,-0.444959578350733,0.0843204030036072,-0.671432563383053,0.310793388035926,1,1.20532739331694,-0.178390303151088,-0.41774697813102,0.0841211323069001
-0.180407179101808,0.135083846396174,-0.445166652931451,0.0843522947278341,-0.671584549536528,0.310770191332912,1,1.20584189613033,-0.178475105823232,-0.417917900813083,0.084152798268686
-0.180494666884445,0.135144852523775,-0.445373710527022,0.0843843767581313,-0.671736499392247,0.310747165623356,1,1.20635579014036,-0.178559805502986,-0.418088779898177,0.084184653017867
-0.180582051266469,0.135205902467641,-0.44558075060028,0.0844166480673414,-0.671888412810087,0.310724310277149,1,1.20686907678608,-0.178644402435756,-0.418259614943415,0.0842166955314452
-0.180669332492007,0.135266995830979,-0.445787772617655,0.0844491076336404,-0.672040289650928,0.310701624666913,1,1.20738175750149,-0.178728896866075,-0.418430405509193,0.0842489247917201
-0.180756510804323,0.135328132219264,-0.445994776049155,0.0844817544405094,-0.67219212977664,0.310679108167995,1,1.20789383371547,-0.17881328903761,-0.418601151159177,0.0842813397862606
-0.180843586445819,0.135389311240225,-0.446201760368344,0.0845145874767051,-0.672343933050085,0.310656760158447,1,1.20840530685189,-0.178897579193163,-0.418771851460276,0.0843139395078759
-0.180930559658046,0.135450532503829,-0.446408725052323,0.0845476057362314,-0.672495699335106,0.310634580019015,1,1.20891617832959,-0.178981767574677,-0.418942505982629,0.0843467229545873
-0.181017430681699,0.135511795622274,-0.446615669581709,0.08458080821831,-0.672647428496523,0.310612567133124,1,1.20942644956238,-0.179065854423236,-0.419113114299581,0.0843796891295998
-0.18110419975663,0.135573100209971,-0.446822593440612,0.0846141939273524,-0.672799120400125,0.310590720886865,1,1.20993612195911,-0.179149839979077,-0.419283675987664,0.0844128370412737
-0.181190867121843,0.135634445883534,-0.447029496116618,0.0846477618729312,-0.672950774912666,0.310569040668979,1,1.2104451969237,-0.179233724481585,-0.419454190626581,0.0844461657030964
-0.181277433015507,0.13569583226177,-0.447236377100765,0.0846815110697516,-0.673102391901859,0.310547525870846,1,1.2109536758551,-0.179317508169304,-0.419624657799182,0.0844796741336551
-0.181363897674951,0.135757258965662,-0.447443235887527,0.0847154405376241,-0.673253971236371,0.310526175886468,1,1.21146156014738,-0.179401191279936,-0.419795077091451,0.0845133613566085
-0.181450261336676,0.135818725618359,-0.447650071974788,0.0847495493014357,-0.673405512785813,0.310504990112461,1,1.2119688511897,-0.179484774050349,-0.41996544809248,0.0845472264006591
-0.181536524236354,0.135880231845165,-0.44785688486383,0.0847838363911227,-0.67355701642074,0.310483967948033,1,1.21247555036637,-0.179568256716577,-0.420135770394456,0.0845812682995266
-0.181622686608832,0.135941777273525,-0.448063674059306,0.0848183008416425,-0.673708482012642,0.310463108794979,1,1.21298165905688,-0.179651639513827,-0.420306043592639,0.0846154860919194
-0.181708748688137,0.136003361533012,-0.448270439069221,0.084852941692947,-0.673859909433937,0.310442412057662,1,1.21348717863587,-0.179734922676483,-0.420476267285345,0.0846498788215086
-0.181794710707482,0.13606498425532,-0.448477179404919,0.0848877579899544,-0.674011298557969,0.310421877143005,1,1.2139921104732,-0.179818106438105,-0.420646441073927,0.0846844455369003
-0.181880572899266,0.136126645074246,-0.448683894581055,0.0849227487825228,-0.674162649259002,0.31040150346047,1,1.21449645593396,-0.17990119103144,-0.420816564562756,0.0847191852916091
-0.181966335495078,0.136188343625681,-0.448890584115579,0.0849579131254222,-0.67431396141221,0.310381290422053,1,1.21500021637849,-0.179984176688419,-0.420986637359202,0.084754097144031
-0.182051998725705,0.1362500795476,-0.449097247529718,0.0849932500783089,-0.674465234893676,0.310361237442267,1,1.21550339316239,-0.180067063640167,-0.421156659073619,0.0847891801574176
-0.182137562821129,0.136311852480046,-0.449303884347955,0.0850287587056978,-0.674616469580385,0.310341343938128,1,1.21600598763657,-0.180149852117002,-0.421326629319324,0.0848244333998489
-0.182223028010538,0.136373662065121,-0.449510494098012,0.0850644380769364,-0.67476766535022,0.310321609329145,1,1.21650800114725,-0.18023254234844,-0.421496547712579,0.0848598559442079
-0.182308394522324,0.136435507946976,-0.449717076310826,0.085100287266178,-0.674918822081954,0.310302033037306,1,1.21700943503597,-0.180315134563199,-0.421666413872574,0.0848954468681533
-0.18239366258409,0.136497389771796,-0.449923630520536,0.0851363053523561,-0.675069939655244,0.310282614487064,1,1.21751029063965,-0.180397628989205,-0.42183622742141,0.0849312052540952
-0.182478832422652,0.136559307187789,-0.450130156264461,0.0851724914191575,-0.675221017950631,0.310263353105328,1,1.2180105692906,-0.180480025853592,-0.422005987984079,0.0849671301891679
-0.182563904264042,0.136621259845179,-0.45033665308308,0.0852088445549966,-0.675372056849529,0.310244248321445,1,1.21851027231649,-0.180562325382706,-0.42217569518845,0.0850032207652045
-0.182648878333514,0.136683247396187,-0.450543120520019,0.08524536385299,-0.675523056234222,0.310225299567193,1,1.21900940104044,-0.180644527802112,-0.422345348665246,0.0850394760787122
-0.182733754855547,0.136745269495028,-0.450749558122025,0.0852820484109305,-0.67567401598786,0.310206506276765,1,1.21950795678102,-0.180726633336593,-0.422514948048032,0.085075895230846
-0.182818534053846,0.136807325797893,-0.450955965438954,0.0853188973312615,-0.67582493599445,0.310187867886757,1,1.22000594085225,-0.180808642210158,-0.422684492973195,0.0851124773273838
-0.182903216151348,0.136869415962943,-0.451162342023749,0.0853559097210519,-0.675975816138856,0.31016938383616,1,1.22050335456364,-0.180890554646043,-0.422853983079927,0.0851492214787017
-0.182987801370225,0.136931539650295,-0.451368687432421,0.0853930846919705,-0.67612665630679,0.310151053566339,1,1.2210001992202,-0.180972370866713,-0.423023418010208,0.085186126799748
-0.183072289931888,0.13699369652201,-0.451575001224037,0.0854304213602616,-0.676277456384808,0.310132876521032,1,1.22149647612247,-0.181054091093871,-0.423192797408791,0.0852231924100201
-0.183156682056988,0.137055886242086,-0.451781282960694,0.0854679188467189,-0.676428216260303,0.310114852146328,1,1.22199218656654,-0.181135715548456,-0.423362120923181,0.0852604174335378
-0.183240977965422,0.137118108476443,-0.451987532207506,0.0855055762766619,-0.676578935821505,0.310096979890661,1,1.22248733184407,-0.181217244450647,-0.42353138820362,0.0852978009988203
-0.183325177876338,0.137180362892915,-0.452193748532586,0.0855433927799105,-0.676729614957472,0.310079259204796,1,1.22298191324229,-0.181298678019872,-0.423700598903073,0.0853353422388611
-0.183409282008133,0.137242649161239,-0.452399931507027,0.0855813674907611,-0.676880253558085,0.310061689541819,1,1.22347593204406,-0.181380016474805,-0.423869752677207,0.0853730402911043
-0.183493290578461,0.137304966953041,-0.452606080704883,0.0856194995479609,-0.677030851514044,0.310044270357122,1,1.22396938952785,-0.181461260033371,-0.424038849184378,0.0854108942974194
-0.183577203804235,0.13736731594183,-0.452812195703156,0.0856577880946856,-0.677181408716864,0.310027001108394,1,1.22446228696778,-0.181542408912752,-0.424207888085612,0.0854489034040786
-0.183661021901631,0.137429695802984,-0.453018276081775,0.0856962322785137,-0.677331925058869,0.310009881255608,1,1.22495462563364,-0.181623463329387,-0.424376869044591,0.0854870667617323
-0.183744745086087,0.137492106213742,-0.453224321423578,0.085734831251403,-0.677482400433186,0.309992910261011,1,1.22544640679092,-0.18170442349898,-0.424545791727633,0.0855253835253851
-0.183828373572316,0.137554546853192,-0.453430331314299,0.0857735841696673,-0.677632834733742,0.309976087589111,1,1.22593763170078,-0.181785289636497,-0.424714655803681,0.0855638528543731
-0.183911907574297,0.137617017402259,-0.453636305342547,0.0858124901939519,-0.67778322785526,0.309959412706666,1,1.22642830162014,-0.181866061956174,-0.424883460944283,0.0856024739123394
-0.18399534730529,0.137679517543699,-0.45384224309979,0.0858515484892103,-0.677933579693252,0.309942885082672,1,1.22691841780165,-0.18194674067152,-0.425052206823576,0.0856412458672114
-0.184078692977829,0.137742046962084,-0.454048144180339,0.0858907582246809,-0.678083890144014,0.309926504188356,1,1.22740798149373,-0.182027325995317,-0.425220893118275,0.0856801678911777
-0.184161944803734,0.137804605343797,-0.454254008181332,0.085930118573864,-0.678234159104625,0.309910269497157,1,1.22789699394057,-0.182107818139628,-0.425389519507649,0.0857192391606648
-0.184245102994108,0.137867192377015,-0.454459834702713,0.0859696287144975,-0.678384386472937,0.309894180484721,1,1.22838545638217,-0.182188217315797,-0.425558085673513,0.0857584588563137
